X,Y,X_Std,Y_Std
8.358351947742692e-05,-8.666189831581969e-10,0.0011904347023247042,0.0005590537145584015
2.1740578521049525e-10,-4.097505637962264e-08,0.0011904347023247042,0.0005590537145584015
8.838880804022255e-08,-7.144698153837339e-05,0.0011904347023247042,0.0005590537145584015
-6.354996512521116e-11,-6.399873150418376e-06,0.0011904347023247042,0.0005590537145584015
9.900124058062268e-06,-9.303632926896009e-06,0.0011904347023247042,0.0005590537145584015
1.9423815193107286e-10,-2.2432979582013183e-06,0.0011904347023247042,0.0005590537145584015
4.8719937818772935e-06,2.2500674165937413e-10,0.0011904347023247042,0.0005590537145584015
3.425987209073016e-07,2.3343485847724245e-06,0.0011904347023247042,0.0005590537145584015
-1.0948797735247315e-08,6.533031877905316e-08,0.0011904347023247042,0.0005590537145584015
-1.7003273665240534e-08,1.338927027982524e-10,0.0011904347023247042,0.0005590537145584015
1.1860284813938565e-05,2.451829168578567e-05,0.0011904347023247042,0.0005590537145584015
-1.5599164427923016e-08,1.5657728869230946e-07,0.0011904347023247042,0.0005590537145584015
2.9736488326611808e-05,6.668975064840942e-10,0.0011904347023247042,0.0005590537145584015
-5.437753972837333e-07,-6.107484350854062e-06,0.0011904347023247042,0.0005590537145584015
4.899205986566395e-06,-1.3439701071794278e-05,0.0011904347023247042,0.0005590537145584015
-2.966381731357104e-07,-3.5746012263000256e-09,0.0011904347023247042,0.0005590537145584015
1.7229039375509757e-06,1.2151002295389606e-07,0.0011904347023247042,0.0005590537145584015
1.8983501178577597e-09,5.22514589804533e-06,0.0011904347023247042,0.0005590537145584015
2.3360966452486202e-06,-0.0026029887643896094,0.0011904347023247042,0.0005590537145584015
-1.6935326020076278e-06,-1.45471595238136e-05,0.0011904347023247042,0.0005590537145584015
-4.169860437044004e-07,-1.1799017504434544e-08,0.0011904347023247042,0.0005590537145584015
-4.524870417286772e-10,-8.385088548244307e-05,0.0011904347023247042,0.0005590537145584015
-4.753689422070908e-05,-3.3966061915244985e-05,0.0011904347023247042,0.0005590537145584015
-6.984036581969685e-05,1.743299619246007e-05,0.0011904347023247042,0.0005590537145584015
-4.5825367612912375e-08,-0.0006255765906910502,0.0011904347023247042,0.0005590537145584015
4.5727315671791877e-08,-5.0426338556984315e-09,0.0011904347023247042,0.0005590537145584015
1.0416794181476915e-08,-2.023879048520532e-10,0.0011904347023247042,0.0005590537145584015
6.6942220306302e-05,-4.0467874840879403e-05,0.0011904347023247042,0.0005590537145584015
-1.507984750220152e-08,-9.4696590260891e-06,0.0011904347023247042,0.0005590537145584015
7.41533368558058e-10,9.376036987802425e-10,0.0011904347023247042,0.0005590537145584015
1.88321596504832e-08,1.6682185965577207e-05,0.0011904347023247042,0.0005590537145584015
9.35953490766e-05,-0.00010504661375587827,0.0011904347023247042,0.0005590537145584015
-5.089744734278352e-10,-4.739242710517669e-06,0.0011904347023247042,0.0005590537145584015
8.655383266113315e-05,0.00039550071854769386,0.0011904347023247042,0.0005590537145584015
-6.106280816526366e-10,2.739592991774484e-07,0.0011904347023247042,0.0005590537145584015
-3.4555470342600615e-06,-1.4052248601758113e-07,0.0011904347023247042,0.0005590537145584015
4.278701477646602e-06,3.838033432122279e-07,0.0011904347023247042,0.0005590537145584015
0.00022113410292321748,-0.0013793507347631675,0.0011904347023247042,0.0005590537145584015
7.531887800026573e-11,3.9300140640978247e-07,0.0011904347023247042,0.0005590537145584015
