X,Y,X_Std,Y_Std
1.9870562920798e-05,3.257367531923047e-05,0.0005975047169587559,0.0001304449854207518
0.0002467622882400856,5.042581100863553e-07,0.0005975047169587559,0.0001304449854207518
4.8656292081570955e-06,-1.6940165281262415e-05,0.0005975047169587559,0.0001304449854207518
-2.1374165227559552e-05,-3.575835663197229e-06,0.0005975047169587559,0.0001304449854207518
8.916007056058623e-09,-1.7448253826058926e-05,0.0005975047169587559,0.0001304449854207518
-2.0440227140370425e-07,-1.3361692266110837e-07,0.0005975047169587559,0.0001304449854207518
3.328974165232036e-10,7.24452261743197e-06,0.0005975047169587559,0.0001304449854207518
5.476937637881839e-05,1.1568889976741807e-07,0.0005975047169587559,0.0001304449854207518
-0.0002555521707482289,0.00010229844470008675,0.0005975047169587559,0.0001304449854207518
-5.618705527286207e-07,-1.443926355965614e-07,0.0005975047169587559,0.0001304449854207518
-1.3646627891718395e-09,9.616802597663132e-06,0.0005975047169587559,0.0001304449854207518
-1.0127720367416939e-08,2.984539339668667e-06,0.0005975047169587559,0.0001304449854207518
-1.5488603686195452e-06,3.7960640613553874e-06,0.0005975047169587559,0.0001304449854207518
1.3542104845405727e-09,-7.880392727861358e-05,0.0005975047169587559,0.0001304449854207518
1.835688363447482e-05,0.00015246151458210653,0.0005975047169587559,0.0001304449854207518
0.00020942692643098355,-1.8428124578817877e-05,0.0005975047169587559,0.0001304449854207518
8.795270949517671e-09,-3.7474151096235744e-07,0.0005975047169587559,0.0001304449854207518
4.355114257822165e-06,6.426149371210561e-08,0.0005975047169587559,0.0001304449854207518
0.0007477320799784894,6.483405638105716e-10,0.0005975047169587559,0.0001304449854207518
-4.253250084071908e-07,-7.31746974422007e-12,0.0005975047169587559,0.0001304449854207518
1.0977436792936022e-06,4.093269785450608e-06,0.0005975047169587559,0.0001304449854207518
-1.0733378622026491e-05,-4.867056623643253e-08,0.0005975047169587559,0.0001304449854207518
0.00010647847875991983,-0.00019768875956084806,0.0005975047169587559,0.0001304449854207518
-2.7054901011472696e-05,-4.070819176317928e-08,0.0005975047169587559,0.0001304449854207518
0.00011853433200307553,0.0001964829626489046,0.0005975047169587559,0.0001304449854207518
-1.9272458592573287e-05,0.000288805487221544,0.0005975047169587559,0.0001304449854207518
-9.406199017660422e-07,0.0001464647989479022,0.0005975047169587559,0.0001304449854207518
-0.00014501951658234914,-0.00011564339768647096,0.0005975047169587559,0.0001304449854207518
0.00010525227335681083,-1.5962087428374172e-06,0.0005975047169587559,0.0001304449854207518
-0.0006093464374954394,4.947213457925589e-06,0.0005975047169587559,0.0001304449854207518
-5.034028880392875e-06,-0.00018128100660096819,0.0005975047169587559,0.0001304449854207518
-2.465629924762626e-05,8.654009780734823e-05,0.0005975047169587559,0.0001304449854207518
-6.160518662173268e-09,1.2776961028311408e-10,0.0005975047169587559,0.0001304449854207518
-9.064368647369968e-08,-2.8196951694992675e-06,0.0005975047169587559,0.0001304449854207518
3.7258966959183054e-07,-1.0048704772292334e-05,0.0005975047169587559,0.0001304449854207518
-7.369137541417929e-06,-8.004481980645404e-06,0.0005975047169587559,0.0001304449854207518
-4.552266222747138e-09,3.4334441594264343e-06,0.0005975047169587559,0.0001304449854207518
-1.7785921426819156e-06,-2.924396823302862e-08,0.0005975047169587559,0.0001304449854207518
4.929634306582058e-06,-3.4224986913346066e-09,0.0005975047169587559,0.0001304449854207518
3.901980898828484e-09,-7.729039754679141e-08,0.0005975047169587559,0.0001304449854207518
-4.046025493337866e-09,-6.274059377788926e-06,0.0005975047169587559,0.0001304449854207518
1.540532543356124e-05,-2.0413615286682656e-06,0.0005975047169587559,0.0001304449854207518
8.411218353912766e-05,-2.7866569201925374e-05,0.0005975047169587559,0.0001304449854207518
-4.6259132234222343e-07,1.8658407683697918e-06,0.0005975047169587559,0.0001304449854207518
-3.6371207082702522e-06,2.186407545541894e-06,0.0005975047169587559,0.0001304449854207518
-2.2027268440856943e-07,-0.0005494825199071021,0.0005975047169587559,0.0001304449854207518
-7.120463233969761e-08,-6.529972041020179e-07,0.0005975047169587559,0.0001304449854207518
7.30792820294817e-10,8.608319078444074e-05,0.0005975047169587559,0.0001304449854207518
-8.863695567660191e-06,-1.2933864047499568e-10,0.0005975047169587559,0.0001304449854207518
-1.9411100854877707e-05,0.00010428683517357194,0.0005975047169587559,0.0001304449854207518
-2.3520112836471112e-09,-1.5440200181792199e-09,0.0005975047169587559,0.0001304449854207518
-9.201785187809596e-07,0.0002580957509056862,0.0005975047169587559,0.0001304449854207518
