X,Y,X_Std,Y_Std
3.2059585330257434e-05,0.00026562379769401456,0.00017300634771234358,0.0001262839175122943
3.1203472587670866e-05,0.00022171168437112865,0.00017300634771234358,0.0001262839175122943
0.0005379919871408845,0.00020689010475427594,0.00017300634771234358,0.0001262839175122943
0.0007202244692759985,9.74051578863655e-05,0.00017300634771234358,0.0001262839175122943
0.00011337424189805656,4.210327775544531e-05,0.00017300634771234358,0.0001262839175122943
9.256299257387468e-05,0.0001245122502920859,0.00017300634771234358,0.0001262839175122943
9.244511354866702e-05,0.00033357323794347415,0.00017300634771234358,0.0001262839175122943
0.0001906938518994039,7.779845363098392e-05,0.00017300634771234358,0.0001262839175122943
2.201457931616524e-06,0.0002289033421900566,0.00017300634771234358,0.0001262839175122943
0.0001255841378574596,0.00010811132566102,0.00017300634771234358,0.0001262839175122943
0.00013976874497678704,6.376877864666675e-05,0.00017300634771234358,0.0001262839175122943
0.00012999192387330716,0.0004296224521884717,0.00017300634771234358,0.0001262839175122943
0.00019194969858660205,2.0281483420037105e-05,0.00017300634771234358,0.0001262839175122943
0.00012109799604076432,1.4442691865568236e-05,0.00017300634771234358,0.0001262839175122943
3.894718260954999e-05,0.00021922089661907673,0.00017300634771234358,0.0001262839175122943
2.882364189504827e-05,0.0003373563076098929,0.00017300634771234358,0.0001262839175122943
0.00011033993833942102,2.4082100979705423e-05,0.00017300634771234358,0.0001262839175122943
0.00010335270303940547,2.3697055624549712e-05,0.00017300634771234358,0.0001262839175122943
5.870673542296423e-06,2.3892319023222086e-07,0.00017300634771234358,0.0001262839175122943
5.428695984299736e-05,3.2481368367198726e-06,0.00017300634771234358,0.0001262839175122943
