X,Y,X_Std,Y_Std
4.988280740725326e-05,0.00042603529661711104,0.002456843361724821,0.002907652879202393
0.00017044772506624728,0.001038323273521713,0.002456843361724821,0.002907652879202393
1.9852443782220064e-06,0.0008130414322160551,0.002456843361724821,0.002907652879202393
0.00020992900033245387,0.000650446779563385,0.002456843361724821,0.002907652879202393
0.0028025626472582,0.01670684701440517,0.002456843361724821,0.002907652879202393
6.253246008536273e-05,0.0005839031221752666,0.002456843361724821,0.002907652879202393
0.00032867896112886985,0.0012129029527483404,0.002456843361724821,0.002907652879202393
0.00019227729406601224,0.0001488739335679945,0.002456843361724821,0.002907652879202393
0.00012678311962643907,4.5333743966868845e-05,0.002456843361724821,0.002907652879202393
0.0002635081982270693,0.0015155471693685252,0.002456843361724821,0.002907652879202393
0.0005624969198556595,5.510679739051394e-05,0.002456843361724821,0.002907652879202393
0.0023194832925593767,0.019900716198122836,0.002456843361724821,0.002907652879202393
6.810636223031352e-05,0.0003627541318248495,0.002456843361724821,0.002907652879202393
0.0008839669612996648,0.0014157682085144119,0.002456843361724821,0.002907652879202393
7.828962552625107e-05,0.00037062799775122723,0.002456843361724821,0.002907652879202393
0.0005350169679475547,0.00011685490735557913,0.002456843361724821,0.002907652879202393
0.0005019959760012016,0.0006491412874294333,0.002456843361724821,0.002907652879202393
0.00040289510857449695,0.0008303687454566111,0.002456843361724821,0.002907652879202393
0.00014020542358106347,0.0007547381892332172,0.002456843361724821,0.002907652879202393
0.00010074502045387401,0.00047224720694671873,0.002456843361724821,0.002907652879202393
0.0006219293445975937,0.00032367359182072786,0.002456843361724821,0.002907652879202393
0.0006346208401375453,0.0004295535758404023,0.002456843361724821,0.002907652879202393
0.00016539227306489046,0.0021583770811646197,0.002456843361724821,0.002907652879202393
0.0006281843105493401,0.0007597376108557929,0.002456843361724821,0.002907652879202393
0.0001936898835708245,0.0002918362293200527,0.002456843361724821,0.002907652879202393
0.00039376198593821243,6.115071954393425e-05,0.002456843361724821,0.002907652879202393
0.0005768209615431008,0.0005744088238808231,0.002456843361724821,0.002907652879202393
0.00018301907413265095,0.00017540922273096005,0.002456843361724821,0.002907652879202393
0.00021162997070922618,0.001232606732310404,0.002456843361724821,0.002907652879202393
0.0002814249017908388,0.0004608139144975931,0.002456843361724821,0.002907652879202393
4.548857015529428e-05,0.00020682720743814276,0.002456843361724821,0.002907652879202393
0.0003247446366851925,8.127693325554741e-05,0.002456843361724821,0.002907652879202393
0.00019325569275174814,5.369309055136551e-05,0.002456843361724821,0.002907652879202393
0.00048444668255298584,0.00043383304963584557,0.002456843361724821,0.002907652879202393
0.0003388044902404852,1.6277025341682183e-05,0.002456843361724821,0.002907652879202393
0.0005091688009331019,0.00041052918038153585,0.002456843361724821,0.002907652879202393
0.0005578544544706521,0.0007792009668671218,0.002456843361724821,0.002907652879202393
0.0003348607580730967,0.0008126760606875782,0.002456843361724821,0.002907652879202393
0.000741293508765839,0.0007863514041804853,0.002456843361724821,0.002907652879202393
5.1964645471858084e-05,0.0004851668334512338,0.002456843361724821,0.002907652879202393
0.0003446110844161909,6.578704088677778e-05,0.002456843361724821,0.002907652879202393
0.00022704735566569934,5.726069726041949e-05,0.002456843361724821,0.002907652879202393
2.8717763947971875e-06,7.182235642000379e-05,0.002456843361724821,0.002907652879202393
0.0014359828123839957,0.00017818293507054772,0.002456843361724821,0.002907652879202393
0.0010430985926356273,0.00031678049611505443,0.002456843361724821,0.002907652879202393
0.0005912050755353393,3.2007983049697764e-05,0.002456843361724821,0.002907652879202393
0.00021427914415739213,0.0012190318311873227,0.002456843361724821,0.002907652879202393
7.776697585160086e-05,0.0002802372838851541,0.002456843361724821,0.002907652879202393
0.0003984972194899239,0.001478978090957428,0.002456843361724821,0.002907652879202393
0.0008784768581102664,0.00024826567651015097,0.002456843361724821,0.002907652879202393
0.0017922637822501697,0.0002570526123835126,0.002456843361724821,0.002907652879202393
0.0010204807146524386,0.0001602801641130691,0.002456843361724821,0.002907652879202393
0.0008857816590409628,0.00015744291577257652,0.002456843361724821,0.002907652879202393
0.0014851247852939453,0.00010356565624536351,0.002456843361724821,0.002907652879202393
0.0007292598739245815,0.00010913975963544598,0.002456843361724821,0.002907652879202393
0.00039132448990109037,0.0009735301164338628,0.002456843361724821,0.002907652879202393
0.0005540788049395173,0.00037878680894665173,0.002456843361724821,0.002907652879202393
0.00038648173582322976,0.0005313774571863439,0.002456843361724821,0.002907652879202393
0.0004014163608175858,1.765652459628786e-05,0.002456843361724821,0.002907652879202393
0.0007785784136459251,2.5277111860400048e-05,0.002456843361724821,0.002907652879202393
0.001328587598395159,0.00041206721344899666,0.002456843361724821,0.002907652879202393
5.1208631646204594e-05,0.0007879027649656534,0.002456843361724821,0.002907652879202393
8.185295933826886e-05,0.004260347040650481,0.002456843361724821,0.002907652879202393
8.769892120841227e-05,0.000467032242906118,0.002456843361724821,0.002907652879202393
0.0004154867458240341,0.0009773746175467668,0.002456843361724821,0.002907652879202393
0.0011859022601985458,0.0008984791274053716,0.002456843361724821,0.002907652879202393
0.0005098583707556781,0.0015850188315638114,0.002456843361724821,0.002907652879202393
