X,Y,X_Std,Y_Std
0.99669311374141,0.9440591846661608,0.004547553642032768,0.04499420984659242
0.9978523997049613,1.0343112042722509,0.004547553642032768,0.04499420984659242
1.008847686329818,1.0008544093923486,0.004547553642032768,0.04499420984659242
1.0020618111986757,1.0210089305619268,0.004547553642032768,0.04499420984659242
1.0084450004071681,0.9929976544398416,0.004547553642032768,0.04499420984659242
0.9977895144388897,1.0791601416331122,0.004547553642032768,0.04499420984659242
1.0008472892954263,1.09603001575227,0.004547553642032768,0.04499420984659242
1.000653674545653,0.9452259496679971,0.004547553642032768,0.04499420984659242
1.0009789863914482,1.0784936666084959,0.004547553642032768,0.04499420984659242
1.0103147675395523,0.9811138928840648,0.004547553642032768,0.04499420984659242
1.001889313202563,1.0194733071994424,0.004547553642032768,0.04499420984659242
0.9984672361093276,0.9485398620102672,0.004547553642032768,0.04499420984659242
0.9964972443788673,1.0087368345328442,0.004547553642032768,0.04499420984659242
1.0041991069169605,0.927894565403433,0.004547553642032768,0.04499420984659242
0.9988630536304719,0.9593233247531348,0.004547553642032768,0.04499420984659242
0.9969009067388623,0.9413823619247943,0.004547553642032768,0.04499420984659242
0.9984906535762801,0.9928816629087132,0.004547553642032768,0.04499420984659242
0.9966514299631748,0.9623289718092862,0.004547553642032768,0.04499420984659242
0.9973605914001669,1.0081067596045348,0.004547553642032768,0.04499420984659242
1.001458701670312,1.0458281961094162,0.004547553642032768,0.04499420984659242
0.9978776890743759,1.0201575589813399,0.004547553642032768,0.04499420984659242
0.999528874629338,1.002729925763232,0.004547553642032768,0.04499420984659242
1.0062947540341505,0.959452414936977,0.004547553642032768,0.04499420984659242
1.0005100379419396,1.0183198340603377,0.004547553642032768,0.04499420984659242
1.0034583718497203,0.9698313682276074,0.004547553642032768,0.04499420984659242
1.0029077321456998,1.01421020585753,0.004547553642032768,0.04499420984659242
1.0011587076366697,0.9824351861296672,0.004547553642032768,0.04499420984659242
0.9981241897035564,0.9500648661945144,0.004547553642032768,0.04499420984659242
0.9900676607627228,0.9598982816020645,0.004547553642032768,0.04499420984659242
0.9991033326560463,1.0372961775178189,0.004547553642032768,0.04499420984659242
1.0061631593905787,0.9642462963094094,0.004547553642032768,0.04499420984659242
1.0024252673767602,0.9646620525854821,0.004547553642032768,0.04499420984659242
1.0102345117809657,0.997782806911444,0.004547553642032768,0.04499420984659242
1.0098223681714047,1.0572789819751747,0.004547553642032768,0.04499420984659242
1.0025750006755942,0.9543080490223081,0.004547553642032768,0.04499420984659242
1.000898406774767,1.0572435010413708,0.004547553642032768,0.04499420984659242
0.9890414608564104,0.9890891005779885,0.004547553642032768,0.04499420984659242
0.9973039635635481,0.9637087767119259,0.004547553642032768,0.04499420984659242
