X,Y,X_Std,Y_Std
2.4388040545491236e-10,8.44684146518145e-10,0.0004835791024148683,0.00047994617813158026
-1.778361014545849e-07,-4.2868467681184375e-11,0.0004835791024148683,0.00047994617813158026
-3.0877318610975964e-07,6.0850416498432086e-05,0.0004835791024148683,0.00047994617813158026
1.5883409880847944e-10,1.2262972257241087e-09,0.0004835791024148683,0.00047994617813158026
-2.5648525415991398e-08,-7.070275603649926e-07,0.0004835791024148683,0.00047994617813158026
-1.0396780071804123e-09,3.9050517067778054e-10,0.0004835791024148683,0.00047994617813158026
0.00016926688637954024,-1.645969063548058e-05,0.0004835791024148683,0.00047994617813158026
-1.0150544096918863e-05,-1.155635508016473e-05,0.0004835791024148683,0.00047994617813158026
-3.7576210946252684e-07,-8.733303938013969e-08,0.0004835791024148683,0.00047994617813158026
1.5729692882327286e-07,-1.4326431506418626e-08,0.0004835791024148683,0.00047994617813158026
-4.960021306580589e-11,-1.183551595295855e-05,0.0004835791024148683,0.00047994617813158026
-7.026811778754194e-05,0.0004125917826595124,0.0004835791024148683,0.00047994617813158026
2.8308151238833586e-07,5.103155435229655e-10,0.0004835791024148683,0.00047994617813158026
-1.9217278631276692e-07,7.734678304357314e-09,0.0004835791024148683,0.00047994617813158026
-4.9848719987781323e-05,-5.422721706536345e-06,0.0004835791024148683,0.00047994617813158026
5.5641509938690495e-05,-9.325684215954496e-10,0.0004835791024148683,0.00047994617813158026
0.00014590459336386982,6.819793583301426e-06,0.0004835791024148683,0.00047994617813158026
-7.81850393334253e-10,7.676639064748553e-05,0.0004835791024148683,0.00047994617813158026
0.00434924272192459,-0.004277014920509848,0.0004835791024148683,0.00047994617813158026
2.095841765477686e-07,-1.3097529590783168e-09,0.0004835791024148683,0.00047994617813158026
-5.830376709723726e-11,3.188819916612682e-10,0.0004835791024148683,0.00047994617813158026
-7.610668913596973e-11,-1.3771475216697551e-09,0.0004835791024148683,0.00047994617813158026
0.0005899950447157078,1.4214343552225225e-09,0.0004835791024148683,0.00047994617813158026
-6.919498437588133e-10,8.866557162096205e-10,0.0004835791024148683,0.00047994617813158026
-6.866229153245653e-05,-2.85873229609839e-05,0.0004835791024148683,0.00047994617813158026
0.0007992335833152547,-0.0007608252544102803,0.0004835791024148683,0.00047994617813158026
-1.7691106295907003e-05,2.854118956344496e-10,0.0004835791024148683,0.00047994617813158026
-2.8366311449087134e-06,3.057762078835199e-05,0.0004835791024148683,0.00047994617813158026
7.69637310255529e-10,-6.645505914301574e-09,0.0004835791024148683,0.00047994617813158026
7.1835568156471745e-06,-2.8260985471704786e-05,0.0004835791024148683,0.00047994617813158026
5.3266060191159085e-08,-0.00013992405892553766,0.0004835791024148683,0.00047994617813158026
3.8661906216724845e-05,6.232383821851748e-10,0.0004835791024148683,0.00047994617813158026
4.1254826181518186e-05,1.0602842854121936e-05,0.0004835791024148683,0.00047994617813158026
-6.904111776885569e-11,-9.241065585315704e-06,0.0004835791024148683,0.00047994617813158026
-2.395321392325998e-06,0.00013861657401605034,0.0004835791024148683,0.00047994617813158026
2.3022300926951117e-06,4.850007690909204e-10,0.0004835791024148683,0.00047994617813158026
-2.0700715791957795e-10,2.3838747108014517e-06,0.0004835791024148683,0.00047994617813158026
-3.9868683748804136e-05,1.5212792173427942e-07,0.0004835791024148683,0.00047994617813158026
4.6006688938102493e-10,4.61213844318528e-09,0.0004835791024148683,0.00047994617813158026
-2.761502644402816e-10,1.891340762673974e-09,0.0004835791024148683,0.00047994617813158026
2.6353904395741873e-05,-1.1697306655581993e-08,0.0004835791024148683,0.00047994617813158026
0.0001142370362374745,-7.388897800795916e-05,0.0004835791024148683,0.00047994617813158026
0.000325206977546768,-4.224070047437829e-06,0.0004835791024148683,0.00047994617813158026
5.356604083303422e-08,-7.056905793238872e-09,0.0004835791024148683,0.00047994617813158026
-4.190703573646333e-10,-3.100716488644187e-05,0.0004835791024148683,0.00047994617813158026
-8.683009879382917e-10,6.326550550328976e-10,0.0004835791024148683,0.00047994617813158026
-3.171612281124539e-07,1.813095901469218e-07,0.0004835791024148683,0.00047994617813158026
-2.4152911764842603e-05,0.0007304754285771116,0.0004835791024148683,0.00047994617813158026
1.4602243258832454e-06,0.00026561628503437434,0.0004835791024148683,0.00047994617813158026
-5.283011322812034e-05,7.347145261839776e-07,0.0004835791024148683,0.00047994617813158026
2.4188265581817815e-05,-6.224708698842237e-05,0.0004835791024148683,0.00047994617813158026
4.12484419332678e-06,-4.657578271612283e-06,0.0004835791024148683,0.00047994617813158026
-1.5616847450820032e-09,1.0275457635959002e-08,0.0004835791024148683,0.00047994617813158026
8.555899092448463e-10,-1.347552968792914e-05,0.0004835791024148683,0.00047994617813158026
-9.279987745365549e-05,-8.11706792205526e-10,0.0004835791024148683,0.00047994617813158026
4.527469422640779e-08,-6.9037449049658995e-06,0.0004835791024148683,0.00047994617813158026
-4.0868041258051286e-06,-0.00011754398224815554,0.0004835791024148683,0.00047994617813158026
-5.76188024255996e-05,-1.1589947595547385e-09,0.0004835791024148683,0.00047994617813158026
1.9015432736830117e-09,5.350252288671211e-06,0.0004835791024148683,0.00047994617813158026
-6.356917740895328e-07,-0.0004817654520021773,0.0004835791024148683,0.00047994617813158026
8.096686738919444e-09,0.00028678399469790085,0.0004835791024148683,0.00047994617813158026
-1.452840899802013e-09,1.0229871672002499e-05,0.0004835791024148683,0.00047994617813158026
0.00014645475974837951,-3.2267983426606094e-05,0.0004835791024148683,0.00047994617813158026
2.84686163468764e-08,-3.8623100015741426e-10,0.0004835791024148683,0.00047994617813158026
-1.216955674393068e-07,-1.016679456667671e-10,0.0004835791024148683,0.00047994617813158026
0.0008609223287518208,1.6498963333436503e-05,0.0004835791024148683,0.00047994617813158026
3.119890168421381e-05,0.0001797289352165716,0.0004835791024148683,0.00047994617813158026
-6.677590064869064e-11,0.00013836557852580614,0.0004835791024148683,0.00047994617813158026
6.333780759243652e-11,8.478505215984059e-10,0.0004835791024148683,0.00047994617813158026
1.1827971690386033e-05,0.0002685648545212912,0.0004835791024148683,0.00047994617813158026
-4.772324188840649e-10,5.393643808828864e-08,0.0004835791024148683,0.00047994617813158026
1.286385407760959e-10,7.298034795546099e-05,0.0004835791024148683,0.00047994617813158026
