X,Y,X_Std,Y_Std
1.6628634640993523e-05,-8.165450837075155e-07,0.00014868434998470585,0.00013516110673886163
2.1026520407966632e-07,-0.0001985898021269394,0.00014868434998470585,0.00013516110673886163
-1.0646813310219596e-07,-7.862367172348099e-10,0.00014868434998470585,0.00013516110673886163
2.5793132774556322e-08,-1.5600338077783085e-09,0.00014868434998470585,0.00013516110673886163
4.558786539683973e-05,-9.614964465254339e-05,0.00014868434998470585,0.00013516110673886163
-4.229562424734609e-06,9.682795163661925e-06,0.00014868434998470585,0.00013516110673886163
0.0002912581109175816,-2.429570159543824e-07,0.00014868434998470585,0.00013516110673886163
-2.4623793563452417e-08,4.844314817057731e-06,0.00014868434998470585,0.00013516110673886163
-0.00010951929388067742,2.0723708893851616e-06,0.00014868434998470585,0.00013516110673886163
-0.00012925062041253536,-7.869634485852587e-08,0.00014868434998470585,0.00013516110673886163
-6.888320437658025e-06,-4.43556431519967e-08,0.00014868434998470585,0.00013516110673886163
8.926278629313133e-08,-4.896610059759259e-07,0.00014868434998470585,0.00013516110673886163
-8.470981881526221e-10,2.4959809802786396e-09,0.00014868434998470585,0.00013516110673886163
-7.239300810498806e-05,-0.00018765651723495216,0.00014868434998470585,0.00013516110673886163
7.510540413697168e-07,3.112422912117743e-05,0.00014868434998470585,0.00013516110673886163
4.379112708283284e-09,-0.000252586969523301,0.00014868434998470585,0.00013516110673886163
6.209097582976497e-06,1.2701056598706724e-09,0.00014868434998470585,0.00013516110673886163
1.1813213740274027e-05,5.147368729557165e-05,0.00014868434998470585,0.00013516110673886163
7.295278892406775e-10,1.328472962464868e-10,0.00014868434998470585,0.00013516110673886163
-6.005231011123446e-11,-0.00010094669268045594,0.00014868434998470585,0.00013516110673886163
1.4779882664551292e-09,-2.4997307284828567e-06,0.00014868434998470585,0.00013516110673886163
-3.0864597597208943e-07,0.00041317110743108523,0.00014868434998470585,0.00013516110673886163
-2.9549419848813184e-07,0.00013057889329252197,0.00014868434998470585,0.00013516110673886163
8.416460644180168e-10,0.00028983721906060715,0.00014868434998470585,0.00013516110673886163
-5.359150479129105e-05,2.2826932138551047e-05,0.00014868434998470585,0.00013516110673886163
1.1328758836137004e-05,5.338145217117308e-11,0.00014868434998470585,0.00013516110673886163
-2.538926338850428e-08,-3.0122543452371486e-09,0.00014868434998470585,0.00013516110673886163
-3.8136241830998994e-05,1.0814269978265718e-05,0.00014868434998470585,0.00013516110673886163
6.182014332509685e-08,-1.770284925596468e-06,0.00014868434998470585,0.00013516110673886163
-7.976432258544373e-09,-1.7820530131992357e-08,0.00014868434998470585,0.00013516110673886163
-1.0835780285805234e-05,-0.00020603202176895609,0.00014868434998470585,0.00013516110673886163
6.34774978800658e-10,1.347516641923174e-09,0.00014868434998470585,0.00013516110673886163
-7.26389502285033e-06,-5.802295191600264e-05,0.00014868434998470585,0.00013516110673886163
1.0486161219218186e-05,-1.6593550260054604e-09,0.00014868434998470585,0.00013516110673886163
5.763021174635259e-08,-7.647407536271082e-05,0.00014868434998470585,0.00013516110673886163
6.391266418572438e-08,1.429544341748857e-05,0.00014868434998470585,0.00013516110673886163
2.435611944413901e-05,-2.6001540680549317e-06,0.00014868434998470585,0.00013516110673886163
-2.0434799471954144e-05,0.00030401286780381166,0.00014868434998470585,0.00013516110673886163
-1.201003882994533e-07,-2.816239682954729e-06,0.00014868434998470585,0.00013516110673886163
-7.010798074486764e-10,0.0003184917717558239,0.00014868434998470585,0.00013516110673886163
0.0005300372361303698,6.774856806496425e-09,0.00014868434998470585,0.00013516110673886163
-1.5520403737088592e-09,1.4599860857319947e-07,0.00014868434998470585,0.00013516110673886163
2.118210102954722e-06,-1.1555180017276148e-05,0.00014868434998470585,0.00013516110673886163
8.826028683027158e-06,2.9973957831053166e-05,0.00014868434998470585,0.00013516110673886163
-2.1849679682573186e-09,-3.83825606852012e-06,0.00014868434998470585,0.00013516110673886163
-6.233786146174661e-06,9.755775289787765e-07,0.00014868434998470585,0.00013516110673886163
0.00010492468318621067,-6.800153945860755e-06,0.00014868434998470585,0.00013516110673886163
9.45814971596901e-06,-1.4725935774430427e-07,0.00014868434998470585,0.00013516110673886163
4.0215633464814425e-08,-2.3595214231890556e-07,0.00014868434998470585,0.00013516110673886163
6.855462234679308e-07,7.431220936770285e-05,0.00014868434998470585,0.00013516110673886163
6.519952969491304e-08,4.400141050561413e-06,0.00014868434998470585,0.00013516110673886163
2.1720448593672742e-06,1.742341805364182e-06,0.00014868434998470585,0.00013516110673886163
-9.035320143302612e-06,-2.007975028328756e-05,0.00014868434998470585,0.00013516110673886163
-8.351919129166192e-05,-5.069665064574438e-09,0.00014868434998470585,0.00013516110673886163
5.0791293332367275e-05,7.168043018012315e-05,0.00014868434998470585,0.00013516110673886163
-0.00015267320981654186,0.00016496310539080856,0.00014868434998470585,0.00013516110673886163
9.85855824898724e-07,4.422471560593938e-05,0.00014868434998470585,0.00013516110673886163
5.375674239697832e-11,-0.0007624288619500494,0.00014868434998470585,0.00013516110673886163
-1.372228991031218e-07,0.00044911017612172,0.00014868434998470585,0.00013516110673886163
-8.629047032417335e-07,-0.00014727038256579967,0.00014868434998470585,0.00013516110673886163
6.44533882837348e-05,2.2058046744633525e-05,0.00014868434998470585,0.00013516110673886163
1.7951773772609464e-10,-0.00012202467584878501,0.00014868434998470585,0.00013516110673886163
6.03026551280596e-07,8.790159882427964e-08,0.00014868434998470585,0.00013516110673886163
3.184867426840021e-06,0.00015360171121413843,0.00014868434998470585,0.00013516110673886163
1.8186616652113383e-05,-0.00048201283200159737,0.00014868434998470585,0.00013516110673886163
-5.265915210280565e-07,-1.0283978869269602e-06,0.00014868434998470585,0.00013516110673886163
4.4885743288554224e-10,0.00012319433617084743,0.00014868434998470585,0.00013516110673886163
1.8911244133949626e-10,-8.190856844117381e-11,0.00014868434998470585,0.00013516110673886163
-3.2859079077130795e-07,9.364558359702968e-07,0.00014868434998470585,0.00013516110673886163
-1.1661342392895661e-05,-1.1879479761695528e-06,0.00014868434998470585,0.00013516110673886163
4.1289548526755836e-07,-8.716544195008888e-05,0.00014868434998470585,0.00013516110673886163
-0.0010232650957556159,-3.258456324082274e-05,0.00014868434998470585,0.00013516110673886163
-6.503388251914696e-08,1.9110657606817894e-09,0.00014868434998470585,0.00013516110673886163
3.709440018642095e-10,2.134415548950502e-06,0.00014868434998470585,0.00013516110673886163
-3.75877297698167e-10,1.8571657583174653e-08,0.00014868434998470585,0.00013516110673886163
-1.6848674344620737e-09,3.187149088983409e-05,0.00014868434998470585,0.00013516110673886163
9.52201187198062e-08,-1.2007695071189786e-09,0.00014868434998470585,0.00013516110673886163
-3.819129159642324e-08,4.133531251646716e-10,0.00014868434998470585,0.00013516110673886163
-0.00015430415421246384,5.316982564965926e-10,0.00014868434998470585,0.00013516110673886163
-1.8959534278266193e-05,-1.4455936173959036e-05,0.00014868434998470585,0.00013516110673886163
-0.0001564124195050161,5.754850564734719e-10,0.00014868434998470585,0.00013516110673886163
2.0363700084631548e-08,-5.2225853489006126e-08,0.00014868434998470585,0.00013516110673886163
6.604384246714918e-07,-1.5868779924964604e-08,0.00014868434998470585,0.00013516110673886163
7.669904728003821e-05,-6.93850231991923e-07,0.00014868434998470585,0.00013516110673886163
-7.396393268497482e-10,-1.3196101597633792e-10,0.00014868434998470585,0.00013516110673886163
9.545067667402484e-08,-4.050315660891117e-08,0.00014868434998470585,0.00013516110673886163
-9.864584913336365e-05,-5.2801174507189426e-09,0.00014868434998470585,0.00013516110673886163
-1.7863704391293627e-06,-3.3925687837994147e-06,0.00014868434998470585,0.00013516110673886163
-4.46704542818713e-05,1.27779861334574e-06,0.00014868434998470585,0.00013516110673886163
1.2409530106616273e-05,-2.5437824487368295e-09,0.00014868434998470585,0.00013516110673886163
1.7033364769945764e-08,6.566048737696706e-05,0.00014868434998470585,0.00013516110673886163
-0.0006557300758096567,5.2091373834406126e-06,0.00014868434998470585,0.00013516110673886163
-9.75570781661661e-05,4.4944980330207096e-10,0.00014868434998470585,0.00013516110673886163
-2.69180261993431e-09,-1.296098645323736e-09,0.00014868434998470585,0.00013516110673886163
-7.297872618742748e-07,4.296731392346608e-10,0.00014868434998470585,0.00013516110673886163
-2.213546063518276e-09,7.132635572407575e-07,0.00014868434998470585,0.00013516110673886163
-0.00014799662901168666,-2.0952970085015598e-08,0.00014868434998470585,0.00013516110673886163
1.1206305196106737e-07,-1.6598049038933185e-05,0.00014868434998470585,0.00013516110673886163
-0.0004310822879364279,8.206658984964129e-10,0.00014868434998470585,0.00013516110673886163
0.00018811770927854281,-7.761888962173725e-06,0.00014868434998470585,0.00013516110673886163
