X,Y,X_Std,Y_Std
0.0004997877595908169,0.0045890385790597725,0.1514509631341131,0.1662790753375114
0.37164107463888313,0.36401516687741753,0.1514509631341131,0.1662790753375114
0.13082719361165165,0.5031997940781341,0.1514509631341131,0.1662790753375114
0.0001955940247655119,0.01505786645811591,0.1514509631341131,0.1662790753375114
-0.0008749890262819494,-0.0030761291791586987,0.1514509631341131,0.1662790753375114
0.44162032267111434,0.2749695174493669,0.1514509631341131,0.1662790753375114
0.0008229942579565264,8.468898848770822e-05,0.1514509631341131,0.1662790753375114
9.60704884523057e-05,3.275431978833331e-07,0.1514509631341131,0.1662790753375114
-0.00018771776658203828,2.9688404950940772e-05,0.1514509631341131,0.1662790753375114
0.013918905983181601,0.00486143605233974,0.1514509631341131,0.1662790753375114
-0.0020587932011553204,0.0035363469660119463,0.1514509631341131,0.1662790753375114
-0.06652257646385398,0.5159420369703807,0.1514509631341131,0.1662790753375114
0.01166232852888971,-0.00028145067554924234,0.1514509631341131,0.1662790753375114
1.6177053199075534e-05,1.7645109001917055e-06,0.1514509631341131,0.1662790753375114
0.006721702645534351,-0.015013175140582535,0.1514509631341131,0.1662790753375114
5.897074420326592e-07,-0.0001943670058907707,0.1514509631341131,0.1662790753375114
0.019637555957839226,-9.40220466616494e-05,0.1514509631341131,0.1662790753375114
1.612629140042548e-05,-5.088393046727477e-05,0.1514509631341131,0.1662790753375114
-2.1543187444995513e-05,0.0005266303706663866,0.1514509631341131,0.1662790753375114
-0.05572491477614926,0.5171875011031877,0.1514509631341131,0.1662790753375114
-0.009735341151320413,0.002092571123106891,0.1514509631341131,0.1662790753375114
-0.43474088521733195,0.2856581623945042,0.1514509631341131,0.1662790753375114
-0.001646736750157314,0.022406940891587457,0.1514509631341131,0.1662790753375114
0.3016287526870206,0.4238422972059477,0.1514509631341131,0.1662790753375114
1.6787123796358534e-05,8.161797966241442e-06,0.1514509631341131,0.1662790753375114
-4.5056269460248755e-06,9.349687223041111e-06,0.1514509631341131,0.1662790753375114
-0.00011488393100252126,-0.021205442012354952,0.1514509631341131,0.1662790753375114
0.2590411979199053,0.4511339712451887,0.1514509631341131,0.1662790753375114
0.0002177161918606881,-0.0005326872350478185,0.1514509631341131,0.1662790753375114
0.029670558311657602,0.0016796038928643536,0.1514509631341131,0.1662790753375114
0.0003096445131692083,0.004162010923689086,0.1514509631341131,0.1662790753375114
-3.524799360435661e-05,-4.7788269676121085e-05,0.1514509631341131,0.1662790753375114
0.0032834857805649534,-0.0007374074152270401,0.1514509631341131,0.1662790753375114
2.7225448075319233e-06,-0.0007076104024185499,0.1514509631341131,0.1662790753375114
0.000452196335302037,0.004257707874570925,0.1514509631341131,0.1662790753375114
-1.0076508387519041e-05,-1.1650652446784959e-05,0.1514509631341131,0.1662790753375114
0.508872392381587,0.10779077421477937,0.1514509631341131,0.1662790753375114
