X,Y,X_Std,Y_Std
-1.5394038227797313e-10,-2.678432020202786e-10,0.0005006058106672425,0.00030800788647086704
-2.622654691313926e-10,-7.60957952476147e-10,0.0005006058106672425,0.00030800788647086704
6.830834286785758e-10,2.2624029777502511e-10,0.0005006058106672425,0.00030800788647086704
-5.420732424131145e-07,7.01290801707278e-07,0.0005006058106672425,0.00030800788647086704
1.2643493211174763e-07,3.023631152926922e-08,0.0005006058106672425,0.00030800788647086704
-1.2986303741994213e-09,2.636106086043423e-10,0.0005006058106672425,0.00030800788647086704
4.385675833588664e-09,-4.458302843723811e-08,0.0005006058106672425,0.00030800788647086704
1.239011089167235e-09,-5.238293944491016e-11,0.0005006058106672425,0.00030800788647086704
-5.162830068787619e-10,1.2758652912940122e-10,0.0005006058106672425,0.00030800788647086704
-9.234775685289898e-08,-1.1435252399869123e-09,0.0005006058106672425,0.00030800788647086704
5.882967539993066e-06,-7.582210215558973e-06,0.0005006058106672425,0.00030800788647086704
-1.1768700368533796e-09,-1.6713305419204811e-10,0.0005006058106672425,0.00030800788647086704
-0.004376209541844804,-0.0015194538083607564,0.0005006058106672425,0.00030800788647086704
-1.3564366260859377e-09,-5.177462988845538e-10,0.0005006058106672425,0.00030800788647086704
0.0009056639735859427,1.5588888835729665e-10,0.0005006058106672425,0.00030800788647086704
-2.1814328018597934e-06,-8.988054725933487e-10,0.0005006058106672425,0.00030800788647086704
2.3177878216503787e-10,-5.245506080410678e-10,0.0005006058106672425,0.00030800788647086704
9.839209332920658e-10,3.171386552727507e-10,0.0005006058106672425,0.00030800788647086704
-1.3668450371261602e-09,-2.476596943645755e-10,0.0005006058106672425,0.00030800788647086704
-2.67015852537469e-05,-8.271727586139777e-09,0.0005006058106672425,0.00030800788647086704
7.4266016538201e-10,-8.669813230549793e-10,0.0005006058106672425,0.00030800788647086704
8.808584187045001e-10,1.1667204624342956e-10,0.0005006058106672425,0.00030800788647086704
8.88953218410992e-05,8.506786250749072e-10,0.0005006058106672425,0.00030800788647086704
-1.602481552353425e-10,5.676044978775314e-10,0.0005006058106672425,0.00030800788647086704
1.9448203704081487e-07,3.314234004763013e-11,0.0005006058106672425,0.00030800788647086704
6.887462857531182e-11,9.290651059739421e-10,0.0005006058106672425,0.00030800788647086704
6.75124797582364e-10,-2.379562266034672e-10,0.0005006058106672425,0.00030800788647086704
-8.350287587850342e-10,1.1296041106507961e-09,0.0005006058106672425,0.00030800788647086704
-1.1008018314738439e-08,-1.1047907878932688e-05,0.0005006058106672425,0.00030800788647086704
-2.4869623067291e-06,-5.0302680943972504e-06,0.0005006058106672425,0.00030800788647086704
-4.198365076537721e-10,-0.00012380495702506904,0.0005006058106672425,0.00030800788647086704
-1.0599650302853616e-09,7.032212358452222e-05,0.0005006058106672425,0.00030800788647086704
-8.507325101789765e-10,-9.040717893643821e-10,0.0005006058106672425,0.00030800788647086704
-3.6362498333265107e-06,5.002309285237885e-10,0.0005006058106672425,0.00030800788647086704
6.6117063294595914e-09,-1.4414640316311178e-08,0.0005006058106672425,0.00030800788647086704
8.690415164431084e-10,-3.7696794578022533e-10,0.0005006058106672425,0.00030800788647086704
-0.00013517227668862218,6.566728684488784e-05,0.0005006058106672425,0.00030800788647086704
-0.00020953712028622118,-1.3985172765174705e-09,0.0005006058106672425,0.00030800788647086704
7.964259244128307e-11,-5.130814538491482e-10,0.0005006058106672425,0.00030800788647086704
-1.6222645688068962e-10,-1.8977597101642623e-10,0.0005006058106672425,0.00030800788647086704
4.7183056562053554e-11,7.16525575872068e-10,0.0005006058106672425,0.00030800788647086704
-3.256259752351718e-10,1.2131368795502462e-10,0.0005006058106672425,0.00030800788647086704
