X,Y,X_Std,Y_Std
0.5002924090923617,0.14258988325121896,0.2555230907669834,0.2538819902063816
0.01143578713914517,0.0033998120940434834,0.2555230907669834,0.2538819902063816
-0.2878808218787705,0.4334117309868488,0.2555230907669834,0.2538819902063816
0.5179981065113347,0.04798196611722998,0.2555230907669834,0.2538819902063816
-8.271050120014315e-07,-0.0005604045370564681,0.2555230907669834,0.2538819902063816
0.40225370188022447,-0.32996697469659875,0.2555230907669834,0.2538819902063816
-0.0014668070634460107,-3.5643510006215154e-05,0.2555230907669834,0.2538819902063816
0.1912220851832957,-0.4837972255096798,0.2555230907669834,0.2538819902063816
7.641857649899782e-05,-0.0005041475107440468,0.2555230907669834,0.2538819902063816
0.0001977284190819448,0.009404148064601691,0.2555230907669834,0.2538819902063816
0.2115262452470823,-0.4752090708783554,0.2555230907669834,0.2538819902063816
0.21374813429429596,0.4742741512518166,0.2555230907669834,0.2538819902063816
0.019311548197320505,0.003994551665540242,0.2555230907669834,0.2538819902063816
0.3954834071688362,0.3379601923071346,0.2555230907669834,0.2538819902063816
-6.814610469202548e-08,-9.910624165012104e-05,0.2555230907669834,0.2538819902063816
0.3423450617959004,-0.391973787456353,0.2555230907669834,0.2538819902063816
0.4685313770189382,0.2264596343776428,0.2555230907669834,0.2538819902063816
0.40537576287233423,0.326019001301022,0.2555230907669834,0.2538819902063816
-0.000886821351102185,4.200470783023385e-05,0.2555230907669834,0.2538819902063816
4.5210999443044095e-05,0.0015101453369915866,0.2555230907669834,0.2538819902063816
0.5128049570454118,0.08749407327386316,0.2555230907669834,0.2538819902063816
0.3124408641004264,0.4159325150281993,0.2555230907669834,0.2538819902063816
0.5013196215468577,-0.1387595230382213,0.2555230907669834,0.2538819902063816
0.06336718310015821,-0.5163778099317082,0.2555230907669834,0.2538819902063816
0.44371659224669185,0.27155086759662533,0.2555230907669834,0.2538819902063816
0.0012730450317537658,5.9673830759994755e-06,0.2555230907669834,0.2538819902063816
-7.670197961348694e-05,0.02474640341684777,0.2555230907669834,0.2538819902063816
0.4759478050614616,0.21054067312145702,0.2555230907669834,0.2538819902063816
0.003899727599255068,-0.0008497192933021539,0.2555230907669834,0.2538819902063816
