X,Y,X_Std,Y_Std
-1.3958852765745515e-09,-4.544971627525049e-10,0.0005857361590232405,0.0004203499385424038
1.188120947207139e-09,2.829140722299705e-10,0.0005857361590232405,0.0004203499385424038
-5.073238319055435e-10,9.988154716227531e-09,0.0005857361590232405,0.0004203499385424038
-7.735843765495759e-10,6.050768599989803e-10,0.0005857361590232405,0.0004203499385424038
-1.0560175296346928e-09,7.615814443087084e-10,0.0005857361590232405,0.0004203499385424038
-3.5888132050423606e-10,5.811262836860024e-10,0.0005857361590232405,0.0004203499385424038
1.336892989448679e-09,-5.482496939000132e-10,0.0005857361590232405,0.0004203499385424038
7.31134939978259e-08,-2.6753601863415504e-06,0.0005857361590232405,0.0004203499385424038
3.7250432299658576e-11,-1.0148418833527362e-09,0.0005857361590232405,0.0004203499385424038
2.1662676983801218e-10,8.197724998904212e-10,0.0005857361590232405,0.0004203499385424038
-1.1130010171045219e-11,-9.335246212989848e-10,0.0005857361590232405,0.0004203499385424038
1.3361845898877777e-11,1.3888462050617e-09,0.0005857361590232405,0.0004203499385424038
1.2992376546134553e-10,1.2266209187243349e-09,0.0005857361590232405,0.0004203499385424038
-3.2321338343002877e-10,-1.0660703400801708e-09,0.0005857361590232405,0.0004203499385424038
-1.4520339991525134e-10,-1.3425674554034112e-09,0.0005857361590232405,0.0004203499385424038
-2.7343859498141524e-09,-2.5337553505501168e-09,0.0005857361590232405,0.0004203499385424038
-3.698005828684077e-07,2.0212693510868445e-06,0.0005857361590232405,0.0004203499385424038
9.737216068783653e-10,1.0024495137484683e-09,0.0005857361590232405,0.0004203499385424038
9.249492447764218e-10,-9.544743787274546e-10,0.0005857361590232405,0.0004203499385424038
0.000551285277340885,-6.364328250720881e-10,0.0005857361590232405,0.0004203499385424038
-0.00033938348976558785,2.6940568741632057e-06,0.0005857361590232405,0.0004203499385424038
2.395437638951457e-10,7.000025037743431e-10,0.0005857361590232405,0.0004203499385424038
9.474771563196194e-10,0.00036611240251066464,0.0005857361590232405,0.0004203499385424038
-3.6587894639635024e-10,7.49858651586348e-06,0.0005857361590232405,0.0004203499385424038
5.480736923887222e-08,-5.574034539574902e-07,0.0005857361590232405,0.0004203499385424038
5.209461205126096e-10,8.702262099621628e-11,0.0005857361590232405,0.0004203499385424038
-5.661980743883824e-11,-5.271511590555173e-10,0.0005857361590232405,0.0004203499385424038
5.4443727714703806e-11,-8.007210098080818e-10,0.0005857361590232405,0.0004203499385424038
-8.212397109099852e-11,3.3718977134467903e-10,0.0005857361590232405,0.0004203499385424038
9.744547731977587e-10,3.7261797228433097e-10,0.0005857361590232405,0.0004203499385424038
-3.795397797869848e-08,-5.333404926214032e-13,0.0005857361590232405,0.0004203499385424038
-1.0415047114930886e-09,9.821882221673673e-10,0.0005857361590232405,0.0004203499385424038
8.46735839431911e-10,-7.319552256127098e-09,0.0005857361590232405,0.0004203499385424038
1.132919437902645e-11,-3.6551584395964075e-07,0.0005857361590232405,0.0004203499385424038
-3.750517083463512e-10,-3.980132900488772e-10,0.0005857361590232405,0.0004203499385424038
1.1435148880035088e-08,-2.7113609759080697e-09,0.0005857361590232405,0.0004203499385424038
-3.448881420503078e-11,1.118280828008368e-09,0.0005857361590232405,0.0004203499385424038
4.913830348975535e-10,-0.00018376952949533502,0.0005857361590232405,0.0004203499385424038
-2.246045550948313e-08,-2.1459684652311653e-08,0.0005857361590232405,0.0004203499385424038
-7.017195443356316e-10,6.082140685647356e-10,0.0005857361590232405,0.0004203499385424038
-8.476937935892793e-10,8.271717416150917e-10,0.0005857361590232405,0.0004203499385424038
3.9721698529049756e-05,-2.403012004350208e-05,0.0005857361590232405,0.0004203499385424038
9.349722805524048e-10,-7.741534617124917e-05,0.0005857361590232405,0.0004203499385424038
-1.348200598578354e-09,-3.8523336039121796e-10,0.0005857361590232405,0.0004203499385424038
-1.052566378152606e-09,-4.4841256129684625e-10,0.0005857361590232405,0.0004203499385424038
1.2314879700168916e-09,-2.7177101007412917e-10,0.0005857361590232405,0.0004203499385424038
-2.220638458773752e-10,-3.4048607853729636e-10,0.0005857361590232405,0.0004203499385424038
-1.067206144399904e-09,4.538754132043642e-10,0.0005857361590232405,0.0004203499385424038
6.722152617366355e-10,-4.998769977967689e-10,0.0005857361590232405,0.0004203499385424038
-6.494977781793227e-10,0.00040078394618031817,0.0005857361590232405,0.0004203499385424038
2.0019149482924474e-10,-9.200302966500896e-12,0.0005857361590232405,0.0004203499385424038
-4.55111140612793e-10,1.243299495530033e-10,0.0005857361590232405,0.0004203499385424038
1.4453141603643462e-05,1.471322190268082e-09,0.0005857361590232405,0.0004203499385424038
4.720406210594424e-11,-1.4301261809612379e-09,0.0005857361590232405,0.0004203499385424038
3.0225069375369996e-10,1.1977250994537815e-09,0.0005857361590232405,0.0004203499385424038
2.8204181652919423e-11,1.954332514822905e-11,0.0005857361590232405,0.0004203499385424038
0.0003112707602095366,1.4551870515238368e-09,0.0005857361590232405,0.0004203499385424038
1.1517986704369761e-09,6.273589373841009e-10,0.0005857361590232405,0.0004203499385424038
-1.1661326784850997e-09,9.001903523826028e-10,0.0005857361590232405,0.0004203499385424038
-1.0708703073152463e-09,5.245212859553328e-10,0.0005857361590232405,0.0004203499385424038
8.73916388799323e-10,2.745790575340634e-11,0.0005857361590232405,0.0004203499385424038
1.3546082920553426e-09,-5.460273629179886e-10,0.0005857361590232405,0.0004203499385424038
6.843516541088387e-11,-8.117772412048402e-10,0.0005857361590232405,0.0004203499385424038
-1.0592865927007566e-09,-7.738502525493229e-10,0.0005857361590232405,0.0004203499385424038
-1.1455224960660551e-09,1.0193435285252275e-10,0.0005857361590232405,0.0004203499385424038
7.105454734548907e-10,-4.388280438126609e-10,0.0005857361590232405,0.0004203499385424038
1.7451730448558012e-10,7.48993562760494e-08,0.0005857361590232405,0.0004203499385424038
0.005631943657692562,0.004038810432143587,0.0005857361590232405,0.0004203499385424038
1.0143980022780783e-09,1.0771876655271394e-09,0.0005857361590232405,0.0004203499385424038
2.0120474705156553e-10,-4.31763962023355e-05,0.0005857361590232405,0.0004203499385424038
1.5020014881703888e-10,-3.290883917902763e-11,0.0005857361590232405,0.0004203499385424038
4.133011133591854e-10,-1.1109461865447578e-09,0.0005857361590232405,0.0004203499385424038
