X,Y,X_Std,Y_Std
0.08211147221670394,-0.5136943427872962,0.16709296903523094,0.1732636430631838
-0.010737542082348117,-0.011401958116610711,0.16709296903523094,0.1732636430631838
0.035965145590478365,0.0009322584786729537,0.16709296903523094,0.1732636430631838
9.982000263290478e-05,0.00031219297322281655,0.16709296903523094,0.1732636430631838
0.0074722659998102126,1.683446202711378e-05,0.16709296903523094,0.1732636430631838
-0.009323040207459048,0.011597271615117592,0.16709296903523094,0.1732636430631838
1.0261073373075413e-05,-1.7867474500432188e-05,0.16709296903523094,0.1732636430631838
0.4817484832047265,0.19587639890064076,0.16709296903523094,0.1732636430631838
-1.550212312435384e-06,-5.232080685847886e-05,0.16709296903523094,0.1732636430631838
0.009496889540579506,4.623193278997746e-06,0.16709296903523094,0.1732636430631838
0.0006470207221114209,-0.001302986687792081,0.16709296903523094,0.1732636430631838
-0.0006726938876667409,-8.561122088494723e-05,0.16709296903523094,0.1732636430631838
0.007286758650561613,-0.0008512106746509608,0.16709296903523094,0.1732636430631838
-1.0901150368330844e-05,4.056009825235423e-06,0.16709296903523094,0.1732636430631838
-6.523876700167302e-05,7.323114535977824e-05,0.16709296903523094,0.1732636430631838
0.023145582475602174,-1.5090257770435903e-05,0.16709296903523094,0.1732636430631838
0.021054792353981888,-0.0011660025528997323,0.16709296903523094,0.1732636430631838
-0.0024361376856302476,0.004568742433247038,0.16709296903523094,0.1732636430631838
0.0002127617086366563,0.00011089526725079513,0.16709296903523094,0.1732636430631838
0.010504227457664375,-3.2272731559873055e-06,0.16709296903523094,0.1732636430631838
0.25897601905820483,-0.45117038562960277,0.16709296903523094,0.1732636430631838
-0.022496173894099525,-0.010258911674912526,0.16709296903523094,0.1732636430631838
-0.003285109595057562,-0.0030039960587766885,0.16709296903523094,0.1732636430631838
-0.00015024009239768526,-0.0005218111243739262,0.16709296903523094,0.1732636430631838
0.03727985961225716,-0.014703684798101468,0.16709296903523094,0.1732636430631838
-0.0005921398472232768,-0.0012200871028637474,0.16709296903523094,0.1732636430631838
0.5166149767202897,-0.06120878889330973,0.16709296903523094,0.1732636430631838
1.631188244272455e-05,0.0017952415168691026,0.16709296903523094,0.1732636430631838
-0.00027651222014994734,0.009084883209931394,0.16709296903523094,0.1732636430631838
0.0010772638968395143,1.6186100678544884e-05,0.16709296903523094,0.1732636430631838
0.3591535769066093,0.37634168014922764,0.16709296903523094,0.1732636430631838
0.0008493425345559597,0.0008645594699666734,0.16709296903523094,0.1732636430631838
3.244228308371813e-05,-5.855839287558232e-05,0.16709296903523094,0.1732636430631838
-0.38401311393356446,0.35093494034176265,0.16709296903523094,0.1732636430631838
-9.96490958690725e-05,-0.00017660831866405643,0.16709296903523094,0.1732636430631838
0.000164222283974142,-0.0006393993619891666,0.16709296903523094,0.1732636430631838
0.015365855743558018,0.03373901778793709,0.16709296903523094,0.1732636430631838
-1.8967003508140552e-05,-7.851555575445383e-05,0.16709296903523094,0.1732636430631838
-3.215939063680353e-05,-2.1684214069364622e-05,0.16709296903523094,0.1732636430631838
-5.006501455277708e-05,0.00011036655640503354,0.16709296903523094,0.1732636430631838
0.48989967348301877,0.1752032350842116,0.16709296903523094,0.1732636430631838
-0.0016627550878768366,-0.0007716714694436019,0.16709296903523094,0.1732636430631838
0.5069053330765811,0.1181264385502705,0.16709296903523094,0.1732636430631838
-0.021560142226763057,0.519699057580095,0.16709296903523094,0.1732636430631838
3.0836657134195245e-05,2.683552606314736e-05,0.16709296903523094,0.1732636430631838
4.516509496543585e-06,-7.4825574264681675e-06,0.16709296903523094,0.1732636430631838
0.00047122901048830037,0.00046719921470596905,0.16709296903523094,0.1732636430631838
0.004664566946612506,-0.00027149756177549667,0.16709296903523094,0.1732636430631838
0.01848192699911455,0.01142261079871243,0.16709296903523094,0.1732636430631838
-0.00010932149319853367,3.938245471309657e-05,0.16709296903523094,0.1732636430631838
0.010106484675032196,-8.275565797898308e-06,0.16709296903523094,0.1732636430631838
-0.4508548025750638,0.25957834435418936,0.16709296903523094,0.1732636430631838
0.0005291209109473671,0.0001959463369398673,0.16709296903523094,0.1732636430631838
0.004385989418616389,0.001822332948373764,0.16709296903523094,0.1732636430631838
8.240794168567784e-06,-4.349853784392152e-05,0.16709296903523094,0.1732636430631838
0.01788711356963213,-0.018126859460636524,0.16709296903523094,0.1732636430631838
0.00019618828119798493,-0.0001523710626663593,0.16709296903523094,0.1732636430631838
0.1481957418648201,-0.49866113544089324,0.16709296903523094,0.1732636430631838
0.001228807793208392,-0.0029630317406910134,0.16709296903523094,0.1732636430631838
0.11982605411945967,0.5062202232689861,0.16709296903523094,0.1732636430631838
-1.4578091733942174e-05,-0.0013153011844442286,0.16709296903523094,0.1732636430631838
0.0004948337715866835,-1.5577514439449498e-05,0.16709296903523094,0.1732636430631838
9.988976471818947e-05,0.00028453922584063297,0.16709296903523094,0.1732636430631838
-0.49561673492584063,0.1584781905446842,0.16709296903523094,0.1732636430631838
-0.00020797727598211024,-0.003920243626200803,0.16709296903523094,0.1732636430631838
0.03210914321195843,1.1217148455363797e-05,0.16709296903523094,0.1732636430631838
-1.9315025657784275e-06,0.0004350722306163044,0.16709296903523094,0.1732636430631838
-0.00217929901457814,0.002488130038203841,0.16709296903523094,0.1732636430631838
0.014684078706561354,-0.007907393965170095,0.16709296903523094,0.1732636430631838
0.43696286893990843,-0.2821449801926966,0.16709296903523094,0.1732636430631838
0.02843968895118859,0.5194332932247331,0.16709296903523094,0.1732636430631838
0.00013422733382626538,0.00331868501366836,0.16709296903523094,0.1732636430631838
