X,Y,X_Std,Y_Std
1.0000581913861033,0.9999998185976837,7.544505970749895e-05,0.00021994529289061127
1.0000231115141343,0.9997977826310508,7.544505970749895e-05,0.00021994529289061127
0.9999482376198352,0.9998878915829452,7.544505970749895e-05,0.00021994529289061127
1.0000197070520094,0.9999472522970898,7.544505970749895e-05,0.00021994529289061127
0.99992559395035,0.9999999998442085,7.544505970749895e-05,0.00021994529289061127
0.9999997527634499,0.9998809895330489,7.544505970749895e-05,0.00021994529289061127
1.0000054569050951,1.0000142447484208,7.544505970749895e-05,0.00021994529289061127
0.999961284103356,1.0012551125305649,7.544505970749895e-05,0.00021994529289061127
0.9999966286442548,1.0001691747238202,7.544505970749895e-05,0.00021994529289061127
0.9999998538646246,1.0000059448614562,7.544505970749895e-05,0.00021994529289061127
0.9999918542627437,0.999949892106694,7.544505970749895e-05,0.00021994529289061127
1.0000157367710296,1.0000423699208802,7.544505970749895e-05,0.00021994529289061127
1.000014111576328,0.9998638975321847,7.544505970749895e-05,0.00021994529289061127
1.0000003257971901,1.0000000251694805,7.544505970749895e-05,0.00021994529289061127
0.9999999808769298,1.0000000356068353,7.544505970749895e-05,0.00021994529289061127
0.9999985010937102,1.0000121988241175,7.544505970749895e-05,0.00021994529289061127
1.0000012893947101,1.000010163794213,7.544505970749895e-05,0.00021994529289061127
1.000005211968928,0.9999384156931699,7.544505970749895e-05,0.00021994529289061127
0.9999994200174318,0.9999779097585084,7.544505970749895e-05,0.00021994529289061127
1.000016426125977,0.9999999865541058,7.544505970749895e-05,0.00021994529289061127
0.9999981381537231,1.0000159115426364,7.544505970749895e-05,0.00021994529289061127
1.0001198585131204,0.9998813341191639,7.544505970749895e-05,0.00021994529289061127
1.0000138665266454,1.0000343689813747,7.544505970749895e-05,0.00021994529289061127
1.0000005003208952,0.9998479606595898,7.544505970749895e-05,0.00021994529289061127
1.0000254067846464,0.9999991014831435,7.544505970749895e-05,0.00021994529289061127
1.0000029361327862,1.0000273110423072,7.544505970749895e-05,0.00021994529289061127
1.0001728908356973,0.9998146305811859,7.544505970749895e-05,0.00021994529289061127
0.9999712262686127,1.000001479588024,7.544505970749895e-05,0.00021994529289061127
