X,Y,X_Std,Y_Std
-3.5915727345739733e-06,3.175868849629775e-06,0.0006149528835635319,0.00113100987766833
-4.0018918008843376e-05,8.631239554401613e-05,0.0006149528835635319,0.00113100987766833
-1.6499887191915266e-07,-1.9530395563946383e-07,0.0006149528835635319,0.00113100987766833
1.371429362330091e-05,1.0332187961612106e-08,0.0006149528835635319,0.00113100987766833
-1.128938015823096e-08,8.070549483627713e-05,0.0006149528835635319,0.00113100987766833
-2.54721501166006e-07,-3.584580436184069e-05,0.0006149528835635319,0.00113100987766833
5.764526001991971e-05,0.0006856198431062248,0.0006149528835635319,0.00113100987766833
-5.1081390602036725e-06,-3.157868655675799e-05,0.0006149528835635319,0.00113100987766833
-0.00010076015791677133,-1.0973368965691058e-07,0.0006149528835635319,0.00113100987766833
1.0836024917032782e-05,4.065091474808255e-05,0.0006149528835635319,0.00113100987766833
0.0009802988859606734,0.00027557823545364644,0.0006149528835635319,0.00113100987766833
-3.9217912766163136e-05,-8.118950529134006e-06,0.0006149528835635319,0.00113100987766833
-4.448627687055324e-05,-5.409151094951067e-07,0.0006149528835635319,0.00113100987766833
-8.010264556782451e-05,1.0819133034908443e-10,0.0006149528835635319,0.00113100987766833
7.517595603954682e-06,-0.001706156392416253,0.0006149528835635319,0.00113100987766833
-6.15347716634341e-08,4.720037133267461e-06,0.0006149528835635319,0.00113100987766833
2.902038608475844e-05,2.4695173352255925e-08,0.0006149528835635319,0.00113100987766833
0.0005045731650246161,-4.2480442465550304e-12,0.0006149528835635319,0.00113100987766833
-1.567405036199932e-05,0.00016086692780162282,0.0006149528835635319,0.00113100987766833
2.878320539335361e-06,0.00022902039736649726,0.0006149528835635319,0.00113100987766833
-7.063625584173597e-06,-3.059686980380627e-05,0.0006149528835635319,0.00113100987766833
-1.415837270262791e-05,-4.1609488571272333e-07,0.0006149528835635319,0.00113100987766833
4.4911640836635924e-06,-6.082810635479035e-08,0.0006149528835635319,0.00113100987766833
2.620260900741914e-06,0.0016896001691571083,0.0006149528835635319,0.00113100987766833
-7.980446332507248e-05,1.4691155851451558e-09,0.0006149528835635319,0.00113100987766833
-6.015759814972612e-10,2.2936812621326693e-08,0.0006149528835635319,0.00113100987766833
1.2677653120347414e-07,0.0003154954781289974,0.0006149528835635319,0.00113100987766833
-9.403977777997611e-07,3.0079357650330204e-06,0.0006149528835635319,0.00113100987766833
-2.1408716380625875e-07,5.686570626381514e-06,0.0006149528835635319,0.00113100987766833
-6.36653517105463e-08,-4.5216294997380164e-08,0.0006149528835635319,0.00113100987766833
-2.9767517905498572e-06,5.820043804791773e-05,0.0006149528835635319,0.00113100987766833
8.122626382559754e-06,8.909013746065921e-07,0.0006149528835635319,0.00113100987766833
3.893720234410887e-06,-3.4990951228226655e-07,0.0006149528835635319,0.00113100987766833
-0.001217026612892061,2.713486849284722e-06,0.0006149528835635319,0.00113100987766833
