X,Y,X_Std,Y_Std
1.000056971231246,1.0005821466880485,0.0003461499136057992,0.0003315868103414719
0.9994509986727262,0.9999999999690579,0.0003461499136057992,0.0003315868103414719
0.9998039247124844,0.9999999997348974,0.0003461499136057992,0.0003315868103414719
0.999979546581806,1.0002228435928067,0.0003461499136057992,0.0003315868103414719
1.0000013456103867,1.0000108847138485,0.0003461499136057992,0.0003315868103414719
1.0004527557524767,1.0000000010401862,0.0003461499136057992,0.0003315868103414719
1.0000011927125794,1.0000137654716101,0.0003461499136057992,0.0003315868103414719
0.9999852925795472,1.0004923540158772,0.0003461499136057992,0.0003315868103414719
1.0000918555081455,0.99999868761773,0.0003461499136057992,0.0003315868103414719
1.000003890868056,1.000616851300226,0.0003461499136057992,0.0003315868103414719
1.0000591548908428,0.9999996606432539,0.0003461499136057992,0.0003315868103414719
1.0003037883352832,0.9993509599356512,0.0003461499136057992,0.0003315868103414719
1.0000919453306416,1.0000390196210533,0.0003461499136057992,0.0003315868103414719
0.9999675050273236,0.9999495002815253,0.0003461499136057992,0.0003315868103414719
1.0000000341888011,1.00000027107323,0.0003461499136057992,0.0003315868103414719
0.9999999998774611,0.9999999489956626,0.0003461499136057992,0.0003315868103414719
0.9997171279189461,1.0000000000457567,0.0003461499136057992,0.0003315868103414719
1.0001727803579221,1.0000037427153055,0.0003461499136057992,0.0003315868103414719
1.0000767160889894,0.9999999999819,0.0003461499136057992,0.0003315868103414719
0.9999999998407776,1.0000295638361547,0.0003461499136057992,0.0003315868103414719
0.9998613029567545,0.9999999999990374,0.0003461499136057992,0.0003315868103414719
0.9998077767042521,1.0000000008620744,0.0003461499136057992,0.0003315868103414719
1.0000000000064717,0.9999829758488594,0.0003461499136057992,0.0003315868103414719
0.9999995787824889,1.0000422296409472,0.0003461499136057992,0.0003315868103414719
0.9998618553947882,0.9999999999511443,0.0003461499136057992,0.0003315868103414719
0.9996576845358236,1.0001084531618256,0.0003461499136057992,0.0003315868103414719
1.0006403282366005,1.0000000000041063,0.0003461499136057992,0.0003315868103414719
1.0000752153886108,0.9999999292357291,0.0003461499136057992,0.0003315868103414719
1.0004984628068838,0.9979692624230276,0.0003461499136057992,0.0003315868103414719
1.0015015223652997,0.9999999999423916,0.0003461499136057992,0.0003315868103414719
0.9999721346322012,0.9999664726056201,0.0003461499136057992,0.0003315868103414719
0.9999981166653849,0.9998238638102768,0.0003461499136057992,0.0003315868103414719
0.9999975195034934,1.0006773037027088,0.0003461499136057992,0.0003315868103414719
1.0002018826096297,0.9999718149005499,0.0003461499136057992,0.0003315868103414719
0.9999896254563712,0.9996989625042172,0.0003461499136057992,0.0003315868103414719
1.0000345323353304,0.9999948426158363,0.0003461499136057992,0.0003315868103414719
0.9999367139820394,0.9996598663540002,0.0003461499136057992,0.0003315868103414719
1.0000043848099298,1.0000441335606158,0.0003461499136057992,0.0003315868103414719
0.9998855982677539,1.000000379314859,0.0003461499136057992,0.0003315868103414719
0.9999970904938871,1.000008194771879,0.0003461499136057992,0.0003315868103414719
0.999994877944204,0.9998197529501096,0.0003461499136057992,0.0003315868103414719
0.9999494202513475,0.9999999082899742,0.0003461499136057992,0.0003315868103414719
1.0000033550854726,0.9999058301251125,0.0003461499136057992,0.0003315868103414719
0.9997775521233718,0.9999999996106512,0.0003461499136057992,0.0003315868103414719
1.000000338919137,0.9999825556650557,0.0003461499136057992,0.0003315868103414719
1.0003318412692017,0.9999999739507166,0.0003461499136057992,0.0003315868103414719
1.0000003236719812,0.9999941826535952,0.0003461499136057992,0.0003315868103414719
1.0000000853820568,1.0002558862036095,0.0003461499136057992,0.0003315868103414719
0.9999999945699296,1.000000000819078,0.0003461499136057992,0.0003315868103414719
0.99999887466664,1.0000004784391168,0.0003461499136057992,0.0003315868103414719
0.9994594833907005,0.9999996492487672,0.0003461499136057992,0.0003315868103414719
0.9999153467247732,1.0002974258617912,0.0003461499136057992,0.0003315868103414719
1.0000006228548957,0.999993315740336,0.0003461499136057992,0.0003315868103414719
1.000060667653017,1.0000057747485527,0.0003461499136057992,0.0003315868103414719
0.9999921951465743,0.9998925587127141,0.0003461499136057992,0.0003315868103414719
1.0000000022757478,1.000009680418865,0.0003461499136057992,0.0003315868103414719
1.0000030149439423,0.9999999999754616,0.0003461499136057992,0.0003315868103414719
0.9999992948994749,0.9999783048599904,0.0003461499136057992,0.0003315868103414719
0.999988808308325,0.9999738576468709,0.0003461499136057992,0.0003315868103414719
1.0000937786446558,1.0013074832610538,0.0003461499136057992,0.0003315868103414719
0.9985645518388891,1.0000000000076779,0.0003461499136057992,0.0003315868103414719
1.000000066145186,0.999988245565552,0.0003461499136057992,0.0003315868103414719
0.9999995877888157,1.0000009096437996,0.0003461499136057992,0.0003315868103414719
0.9999995436182088,1.000000000010711,0.0003461499136057992,0.0003315868103414719
1.0000788759981667,0.9999887756830013,0.0003461499136057992,0.0003315868103414719
0.9998454608845175,0.9999999949502127,0.0003461499136057992,0.0003315868103414719
1.0000000002305087,0.9999999997193532,0.0003461499136057992,0.0003315868103414719
1.0000551684426386,1.0001434701641332,0.0003461499136057992,0.0003315868103414719
1.0000159094032288,1.0004316909303106,0.0003461499136057992,0.0003315868103414719
0.9999939380047083,0.9999523354898066,0.0003461499136057992,0.0003315868103414719
1.000000002015031,1.0000518407204757,0.0003461499136057992,0.0003315868103414719
1.0000041043202776,1.0000008328830927,0.0003461499136057992,0.0003315868103414719
1.0000436591214847,1.0000636971687846,0.0003461499136057992,0.0003315868103414719
0.999972001033619,1.0003563239716249,0.0003461499136057992,0.0003315868103414719
1.0011138822521068,0.9999999212504627,0.0003461499136057992,0.0003315868103414719
1.0000291388977496,0.9992073401478687,0.0003461499136057992,0.0003315868103414719
0.9996361314086968,1.0000000000176008,0.0003461499136057992,0.0003315868103414719
0.9999948169487032,0.9999710883517847,0.0003461499136057992,0.0003315868103414719
0.9999736034102764,0.9998226936825607,0.0003461499136057992,0.0003315868103414719
1.0000377259989919,0.9999997919800896,0.0003461499136057992,0.0003315868103414719
0.9993316625285655,1.0000000000390976,0.0003461499136057992,0.0003315868103414719
0.9996497082542546,1.00000000003396,0.0003461499136057992,0.0003315868103414719
0.9999922496683038,0.9995987199407679,0.0003461499136057992,0.0003315868103414719
1.0005766426451845,1.0000263473937145,0.0003461499136057992,0.0003315868103414719
1.0000000102802036,0.9999999949257992,0.0003461499136057992,0.0003315868103414719
1.0000001508020822,1.0000323522749437,0.0003461499136057992,0.0003315868103414719
0.9999145920781196,1.0000001831006589,0.0003461499136057992,0.0003315868103414719
0.9999781643180938,0.9999999996555844,0.0003461499136057992,0.0003315868103414719
1.0000060712223442,1.0000845065205,0.0003461499136057992,0.0003315868103414719
0.9999946434042928,1.0000143216090875,0.0003461499136057992,0.0003315868103414719
0.9992286232438805,0.9999910980579629,0.0003461499136057992,0.0003315868103414719
0.9998894527107931,0.999829963004282,0.0003461499136057992,0.0003315868103414719
1.0013402672109795,1.0008910126170303,0.0003461499136057992,0.0003315868103414719
1.0000233289076657,1.0002464280459282,0.0003461499136057992,0.0003315868103414719
0.9991260987267039,1.000028180213819,0.0003461499136057992,0.0003315868103414719
1.0000858754589455,1.000002958288043,0.0003461499136057992,0.0003315868103414719
1.0000000068915569,1.0000000467634271,0.0003461499136057992,0.0003315868103414719
1.0000166341016579,1.0000114169322243,0.0003461499136057992,0.0003315868103414719
0.9999999999370177,1.0008903940657068,0.0003461499136057992,0.0003315868103414719
0.9999723143149708,1.0000827248620725,0.0003461499136057992,0.0003315868103414719
