X,Y,X_Std,Y_Std
-0.0005486585987042201,0.000806225014177577,0.2323501401028285,0.2172162061105896
0.3075209839588953,0.41958916342124847,0.2323501401028285,0.2172162061105896
-0.459825847276932,0.24327574725277,0.2323501401028285,0.2172162061105896
0.0007621175409197401,-0.0002000088419813141,0.2323501401028285,0.2172162061105896
3.8965469192554645e-05,-0.0004470793334221839,0.2323501401028285,0.2172162061105896
0.010992017213675515,0.010210530756029262,0.2323501401028285,0.2172162061105896
-0.0005355791359073492,0.002786998487151443,0.2323501401028285,0.2172162061105896
-0.00020165897926418576,0.004890444176593789,0.2323501401028285,0.2172162061105896
0.19130601847127068,0.48375914220641036,0.2323501401028285,0.2172162061105896
3.9262067825385205e-05,0.015199356561079846,0.2323501401028285,0.2172162061105896
0.0001325328125367306,0.00021261397292896908,0.2323501401028285,0.2172162061105896
0.00528854397568302,0.02307510649628325,0.2323501401028285,0.2172162061105896
3.8796311185276575e-05,-0.00021625105874650428,0.2323501401028285,0.2172162061105896
-0.0015528138330594965,1.0238072305085781e-07,0.2323501401028285,0.2172162061105896
0.43449478027646943,-0.286075158925467,0.2323501401028285,0.2172162061105896
0.0002649476698179469,0.0011664162001412404,0.2323501401028285,0.2172162061105896
1.3860033702158664e-06,0.0037753979330350518,0.2323501401028285,0.2172162061105896
0.5074056877543838,0.11489433083216541,0.2323501401028285,0.2172162061105896
0.0046950520163823945,0.00033797384999987613,0.2323501401028285,0.2172162061105896
0.05718725504287296,0.5170627303626034,0.2323501401028285,0.2172162061105896
-0.5037430561690541,0.13012176946667314,0.2323501401028285,0.2172162061105896
-0.0022358751046919097,-0.008605146915385154,0.2323501401028285,0.2172162061105896
0.000610912194854806,-0.0014928536227303557,0.2323501401028285,0.2172162061105896
0.003452437971524839,5.634505445119753e-06,0.2323501401028285,0.2172162061105896
0.3952188154336347,-0.33827205322302567,0.2323501401028285,0.2172162061105896
0.36738011457364783,0.3697921070986181,0.2323501401028285,0.2172162061105896
-0.003022477957462022,-0.0027020981712946018,0.2323501401028285,0.2172162061105896
0.011385890139072881,0.0001488543550863166,0.2323501401028285,0.2172162061105896
0.47094574573591796,0.22087987085221264,0.2323501401028285,0.2172162061105896
-5.2731812191234495e-05,-0.0003671106426930198,0.2323501401028285,0.2172162061105896
0.0026145067243080414,0.006422705022452801,0.2323501401028285,0.2172162061105896
