X,Y,X_Std,Y_Std
7.266271015771153e-05,0.0005726014793777656,0.0006836579044680232,0.0020374148380764524
0.0006458941609023272,0.0005140427197619646,0.0006836579044680232,0.0020374148380764524
0.002613055688246102,0.009726982529262407,0.0006836579044680232,0.0020374148380764524
0.0003882736182549973,0.00015665918751361918,0.0006836579044680232,0.0020374148380764524
0.0011387368533402054,0.0004396280307746858,0.0006836579044680232,0.0020374148380764524
0.0004960471086620233,0.00034584107389423746,0.0006836579044680232,0.0020374148380764524
0.0001342311476171254,0.0003354044927557087,0.0006836579044680232,0.0020374148380764524
0.0010639740810113318,0.00048190074422460594,0.0006836579044680232,0.0020374148380764524
0.000322190755042695,0.0008463667078240089,0.0006836579044680232,0.0020374148380764524
0.0012256441354945302,0.0005284436481843846,0.0006836579044680232,0.0020374148380764524
0.00024834207746038395,0.00027138946440230516,0.0006836579044680232,0.0020374148380764524
3.929786302259153e-05,0.0004531914648173707,0.0006836579044680232,0.0020374148380764524
7.13801723126739e-05,3.384702573805409e-05,0.0006836579044680232,0.0020374148380764524
0.0007821483992088707,0.0003541490791610924,0.0006836579044680232,0.0020374148380764524
0.0010562872494482844,0.000610660581428002,0.0006836579044680232,0.0020374148380764524
0.0007403792223453776,1.1387211400482045e-06,0.0006836579044680232,0.0020374148380764524
5.8295286639808985e-05,0.0004296652885090735,0.0006836579044680232,0.0020374148380764524
0.002182871784678242,0.0011446939361272612,0.0006836579044680232,0.0020374148380764524
0.00017095350632412298,0.00040421444121718775,0.0006836579044680232,0.0020374148380764524
0.0005355344909502291,0.0006082044390686159,0.0006836579044680232,0.0020374148380764524
