X,Y,X_Std,Y_Std
-0.22349753252298754,0.46979901544370084,0.17473340376416577,0.21886479228109043
0.008127716134367025,0.0006598191623060079,0.17473340376416577,0.21886479228109043
0.0008458167987126958,0.0006325480098949478,0.17473340376416577,0.21886479228109043
0.0033287424625449294,5.922496283553317e-06,0.17473340376416577,0.21886479228109043
0.000296003631557722,0.0014911271373817276,0.17473340376416577,0.21886479228109043
-0.0025893431321068416,0.0021824092244574073,0.17473340376416577,0.21886479228109043
0.2801045856750225,-0.4383217140099305,0.17473340376416577,0.21886479228109043
0.004903148863080936,-0.0011621626677384127,0.17473340376416577,0.21886479228109043
0.4456627125121008,0.26834769490609056,0.17473340376416577,0.21886479228109043
0.03593605238497044,0.0018549063491112294,0.17473340376416577,0.21886479228109043
-0.017640329492096856,0.0002629940765340594,0.17473340376416577,0.21886479228109043
-0.2621364866661292,0.44924288927905454,0.17473340376416577,0.21886479228109043
0.0002568515130340126,-0.0025307975521888333,0.17473340376416577,0.21886479228109043
-0.18439150131484228,-0.48642379106246925,0.17473340376416577,0.21886479228109043
0.010537264859037328,-2.566683837889839e-05,0.17473340376416577,0.21886479228109043
0.3609116577973952,0.3746555174170652,0.17473340376416577,0.21886479228109043
-0.000802036514243074,0.0016639238367526232,0.17473340376416577,0.21886479228109043
-0.3313035460435628,0.40094226168473834,0.17473340376416577,0.21886479228109043
-0.0003851945245037289,0.0013368887123903633,0.17473340376416577,0.21886479228109043
0.0004962011470125132,0.010121577897316505,0.17473340376416577,0.21886479228109043
0.002801640954322289,0.034576511913528306,0.17473340376416577,0.21886479228109043
-0.004520688799825697,0.027873273756934696,0.17473340376416577,0.21886479228109043
0.00017328684347545,-0.0012981090958337025,0.17473340376416577,0.21886479228109043
-0.00021299696282581714,-0.00017311734632629726,0.17473340376416577,0.21886479228109043
0.4439855561504539,0.27111077167319053,0.17473340376416577,0.21886479228109043
-0.39773064799026225,0.3352980814996295,0.17473340376416577,0.21886479228109043
0.21454838987630787,0.4739127975380396,0.17473340376416577,0.21886479228109043
0.0009845674326161014,-3.224236914609361e-05,0.17473340376416577,0.21886479228109043
0.1839467466999331,0.4866445920135589,0.17473340376416577,0.21886479228109043
-1.5457982612424124e-06,3.2941456333169997e-07,0.17473340376416577,0.21886479228109043
0.39152188495073825,0.34277500744796396,0.17473340376416577,0.21886479228109043
0.14074596753255345,0.5008143413532119,0.17473340376416577,0.21886479228109043
-8.281770885965913e-05,0.0008172126888704107,0.17473340376416577,0.21886479228109043
-0.0003093136897869258,2.2230177166879814e-06,0.17473340376416577,0.21886479228109043
0.43871064166540275,-0.2795635973594107,0.17473340376416577,0.21886479228109043
0.03572081703140312,0.0025766586091779675,0.17473340376416577,0.21886479228109043
-0.00044081264155265427,-0.0012341047363092247,0.17473340376416577,0.21886479228109043
0.003918779237734645,-2.092714614651935e-05,0.17473340376416577,0.21886479228109043
0.00035990336981502405,-0.0003453538594780925,0.17473340376416577,0.21886479228109043
0.00030358485825695593,-0.0006228068794601589,0.17473340376416577,0.21886479228109043
-5.5376855529168586e-06,0.006123371150106473,0.17473340376416577,0.21886479228109043
-0.0010844892198506677,0.0005520897038602812,0.17473340376416577,0.21886479228109043
-4.397013766684228e-05,-1.0886639851352366e-05,0.17473340376416577,0.21886479228109043
-9.56238120752851e-07,0.010415817472823441,0.17473340376416577,0.21886479228109043
0.025121425069492977,0.025098674055954995,0.17473340376416577,0.21886479228109043
-0.3626822179536173,0.37363525726170854,0.17473340376416577,0.21886479228109043
0.00716094142898295,-0.003057662246505055,0.17473340376416577,0.21886479228109043
0.00021276748860846227,0.0007062000537743861,0.17473340376416577,0.21886479228109043
0.21678124225187817,0.47291117522790493,0.17473340376416577,0.21886479228109043
0.15999018147152355,0.4948526876665249,0.17473340376416577,0.21886479228109043
0.500606914871127,0.1419071307491614,0.17473340376416577,0.21886479228109043
0.0007084635748534174,3.359894800553971e-05,0.17473340376416577,0.21886479228109043
-0.0004663162892667419,0.0011175694254562584,0.17473340376416577,0.21886479228109043
0.0025877579789609275,-0.0012782626144689263,0.17473340376416577,0.21886479228109043
-0.46574545075647594,0.23173310462185465,0.17473340376416577,0.21886479228109043
9.831710333218902e-06,8.57345794278393e-06,0.17473340376416577,0.21886479228109043
0.16148147764418708,-0.4946388708244245,0.17473340376416577,0.21886479228109043
0.0008050688002469997,0.02120203616667593,0.17473340376416577,0.21886479228109043
0.3929387273155649,-0.34028412044706413,0.17473340376416577,0.21886479228109043
-0.0021789605534165693,0.006647361278179442,0.17473340376416577,0.21886479228109043
-0.001355945292046988,0.031123539467651035,0.17473340376416577,0.21886479228109043
0.5129751603060394,-0.08429845364748531,0.17473340376416577,0.21886479228109043
-0.00011216159420669725,0.014428337398740651,0.17473340376416577,0.21886479228109043
0.1226887285718975,-0.5053211626080727,0.17473340376416577,0.21886479228109043
0.1630718968444914,0.49399549987120595,0.17473340376416577,0.21886479228109043
-0.0007134710850145668,1.167792037101538e-05,0.17473340376416577,0.21886479228109043
3.994425764723406e-05,-9.537939685903875e-05,0.17473340376416577,0.21886479228109043
0.0033024057219517506,-2.417316415088825e-05,0.17473340376416577,0.21886479228109043
-1.8068747923573705e-05,-0.0014707256229388632,0.17473340376416577,0.21886479228109043
-0.0017947512981959513,-2.5448560032476086e-06,0.17473340376416577,0.21886479228109043
0.21274348683052285,0.4747251440304038,0.17473340376416577,0.21886479228109043
-0.004759914765150638,-0.0004323881765738932,0.17473340376416577,0.21886479228109043
0.02770785523668804,-0.00024087696270290308,0.17473340376416577,0.21886479228109043
-4.44337490556178e-06,0.002762867872403695,0.17473340376416577,0.21886479228109043
0.13712221239128747,-0.5019294121599363,0.17473340376416577,0.21886479228109043
0.004021069486905837,-0.00012980910583044745,0.17473340376416577,0.21886479228109043
0.013353951216711435,-2.917865563407864e-05,0.17473340376416577,0.21886479228109043
0.1481957418648201,0.49873340123275167,0.17473340376416577,0.21886479228109043
-0.0016507004453493682,-0.005706910221687936,0.17473340376416577,0.21886479228109043
0.0006400796550271471,1.399432561169844e-06,0.17473340376416577,0.21886479228109043
-0.021491553430390276,0.006011340507703522,0.17473340376416577,0.21886479228109043
0.001104828756495345,0.0035035143134218797,0.17473340376416577,0.21886479228109043
0.06953058172958937,0.5159991793867533,0.17473340376416577,0.21886479228109043
-0.01572872490733801,0.019123248442389995,0.17473340376416577,0.21886479228109043
-0.002565945012348636,0.0006666683420475107,0.17473340376416577,0.21886479228109043
0.026678573017810323,0.004282020187489693,0.17473340376416577,0.21886479228109043
0.4880286204775451,0.18014340846565902,0.17473340376416577,0.21886479228109043
-0.00025810260058410466,0.0004575692874936449,0.17473340376416577,0.21886479228109043
7.049183316566732e-05,-0.0002672627397770277,0.17473340376416577,0.21886479228109043
0.007608975832969156,3.5072280648436933e-06,0.17473340376416577,0.21886479228109043
0.014102604751201838,0.001718373563686381,0.17473340376416577,0.21886479228109043
0.029042296132397255,-0.0015736717051126475,0.17473340376416577,0.21886479228109043
0.02102379822169398,-4.985396127739003e-05,0.17473340376416577,0.21886479228109043
0.0011622773446379143,0.0001362780341788365,0.17473340376416577,0.21886479228109043
0.00410928465209093,6.262416064385136e-05,0.17473340376416577,0.21886479228109043
0.48689373758918986,-0.1835004710264191,0.17473340376416577,0.21886479228109043
0.0016341807468620033,6.846119476557348e-05,0.17473340376416577,0.21886479228109043
0.3173172895292604,0.41250254455620433,0.17473340376416577,0.21886479228109043
0.0060948431667889325,0.0018773339254892774,0.17473340376416577,0.21886479228109043
1.7308206772702656e-05,1.511583642819132e-05,0.17473340376416577,0.21886479228109043
