X,Y,X_Std,Y_Std
0.0007904622031462694,0.0008468561970932376,0.012148410577003452,0.05025365223488037
0.00025610577323365025,0.00048680962686364904,0.012148410577003452,0.05025365223488037
0.0007417182983509019,0.0005954780087695788,0.012148410577003452,0.05025365223488037
0.0007534534474262777,0.00020181509770467176,0.012148410577003452,0.05025365223488037
0.00012120461919606917,0.0004269170790628385,0.012148410577003452,0.05025365223488037
0.0003079989576297848,0.00014185566308333453,0.012148410577003452,0.05025365223488037
5.288970110683966e-05,0.00025996279801765443,0.012148410577003452,0.05025365223488037
0.0002741033008639704,0.00018808653161284106,0.012148410577003452,0.05025365223488037
0.00043582791622809314,0.0008575492535751739,0.012148410577003452,0.05025365223488037
0.00010447045998807081,7.457972157531856e-05,0.012148410577003452,0.05025365223488037
0.0001292791014215755,0.00023413694076768188,0.012148410577003452,0.05025365223488037
0.00032179309558122426,6.634281874629e-05,0.012148410577003452,0.05025365223488037
0.000601578628949162,8.969592169838503e-05,0.012148410577003452,0.05025365223488037
9.12932059878857e-05,0.0005285343232857009,0.012148410577003452,0.05025365223488037
6.211843564862818e-06,0.00010455410324516912,0.012148410577003452,0.05025365223488037
0.0020049205827032957,0.00045893870164026573,0.012148410577003452,0.05025365223488037
0.0009658096613983647,0.0009030647572012551,0.012148410577003452,0.05025365223488037
0.0011092919439661397,0.0025922012135985995,0.012148410577003452,0.05025365223488037
0.0034151696377556773,6.555386420936671e-05,0.012148410577003452,0.05025365223488037
0.000908513836412439,0.00022917676319778035,0.012148410577003452,0.05025365223488037
9.43207782406752e-05,0.00027857304811995665,0.012148410577003452,0.05025365223488037
0.00017587867155866022,0.0007255553733384046,0.012148410577003452,0.05025365223488037
0.00046622215532110545,0.0006545226149753391,0.012148410577003452,0.05025365223488037
0.0007130695000743259,0.0010908660114544722,0.012148410577003452,0.05025365223488037
0.0032754711943251413,0.0006293632826217532,0.012148410577003452,0.05025365223488037
0.0003835059573987776,0.0001906313351788258,0.012148410577003452,0.05025365223488037
0.0002825207754721948,9.301358718982744e-05,0.012148410577003452,0.05025365223488037
0.00013294058293078503,0.001042147920573111,0.012148410577003452,0.05025365223488037
0.0008003309951867266,0.0018378953887141503,0.012148410577003452,0.05025365223488037
0.00026666070345182646,2.0398082808181783e-05,0.012148410577003452,0.05025365223488037
5.3804268846935344e-05,0.00039337443041764786,0.012148410577003452,0.05025365223488037
0.002518708638084677,0.00045920953250810914,0.012148410577003452,0.05025365223488037
0.0003637703464483,0.00010481583929067284,0.012148410577003452,0.05025365223488037
0.0004780349305137932,0.0004939213274058885,0.012148410577003452,0.05025365223488037
0.0002820019551941222,0.000632699455142105,0.012148410577003452,0.05025365223488037
7.51746668056219e-05,0.00037868490131209853,0.012148410577003452,0.05025365223488037
0.0011973814121030157,2.1033300607209426e-05,0.012148410577003452,0.05025365223488037
0.12251056962148588,0.5055572260069476,0.012148410577003452,0.05025365223488037
0.00031893622317769044,0.00011654374555181146,0.012148410577003452,0.05025365223488037
0.0006094872379892591,0.00019547322801916067,0.012148410577003452,0.05025365223488037
0.000240744353064426,0.00015573990958983597,0.012148410577003452,0.05025365223488037
0.0037601292817635024,0.0032915759432379232,0.012148410577003452,0.05025365223488037
0.0006666161332543608,0.0006106807553188931,0.012148410577003452,0.05025365223488037
0.001314172991928153,0.0007952025921805772,0.012148410577003452,0.05025365223488037
0.0001958066717303586,0.001423136859509122,0.012148410577003452,0.05025365223488037
