X,Y,X_Std,Y_Std
-9.181449366550089e-05,0.00036442792000662694,0.23148777004541293,0.24165208996836085
0.5077527187598159,0.11256746510257072,0.23148777004541293,0.24165208996836085
0.39882611719514927,0.3339853442521201,0.23148777004541293,0.24165208996836085
0.005238153866050111,3.836441624657257e-05,0.23148777004541293,0.24165208996836085
0.505156560275158,0.12251178414781805,0.23148777004541293,0.24165208996836085
0.35148058741635735,0.383412099150138,0.23148777004541293,0.24165208996836085
0.011040312951288187,0.0030201554040946155,0.23148777004541293,0.24165208996836085
0.02606224592658088,-0.0003893506604388461,0.23148777004541293,0.24165208996836085
0.030142624182659228,-0.0013287270167271492,0.23148777004541293,0.24165208996836085
0.0020788041627775034,0.007038721984364645,0.23148777004541293,0.24165208996836085
0.4673717832165462,0.22897343120396968,0.23148777004541293,0.24165208996836085
0.0001906496020308433,-0.0003376563336273653,0.23148777004541293,0.24165208996836085
0.030926800398532496,0.016737546475005916,0.23148777004541293,0.24165208996836085
0.36909813579561235,-0.3665841651244323,0.23148777004541293,0.24165208996836085
0.4969656887816413,0.15367006711967873,0.23148777004541293,0.24165208996836085
0.020782860840871664,0.013997637565474563,0.23148777004541293,0.24165208996836085
0.3982069060234966,0.3347496859027604,0.23148777004541293,0.24165208996836085
0.5199704478520879,0.016035105088270732,0.23148777004541293,0.24165208996836085
0.4993670172237713,-0.1457940054321369,0.23148777004541293,0.24165208996836085
0.016158667992861104,0.0004109689428020147,0.23148777004541293,0.24165208996836085
-8.79729676580467e-06,-0.0007750588551093691,0.23148777004541293,0.24165208996836085
0.45088856760638396,0.2594677402799531,0.23148777004541293,0.24165208996836085
0.441594230703762,0.2753294149498564,0.23148777004541293,0.24165208996836085
0.004883222887554184,-0.001983007796956645,0.23148777004541293,0.24165208996836085
0.46483097180776867,-0.23372123007025025,0.23148777004541293,0.24165208996836085
0.3015247457810435,0.4239606354137446,0.23148777004541293,0.24165208996836085
-0.04027231200213249,-0.006256721346980687,0.23148777004541293,0.24165208996836085
0.0011699268976824717,0.0038274850198612475,0.23148777004541293,0.24165208996836085
0.02717746048592859,0.023958582227847358,0.23148777004541293,0.24165208996836085
0.00848009107549878,0.01249789959156461,0.23148777004541293,0.24165208996836085
0.39095031124328855,0.34319392954545325,0.23148777004541293,0.24165208996836085
0.08846116437592101,-0.5125988227715554,0.23148777004541293,0.24165208996836085
0.06227164884093032,0.516621600104622,0.23148777004541293,0.24165208996836085
0.5174760696109095,-0.053271609392406605,0.23148777004541293,0.24165208996836085
0.4960982386997226,0.15635421897751536,0.23148777004541293,0.24165208996836085
0.5117696371459052,0.09323884562119245,0.23148777004541293,0.24165208996836085
0.519602531187694,-0.023998131232842508,0.23148777004541293,0.24165208996836085
-0.5173619486809466,0.05432166748027447,0.23148777004541293,0.24165208996836085
-0.0021892302542784424,0.0002724712458964792,0.23148777004541293,0.24165208996836085
-0.0018326713041340176,0.0058989631281020655,0.23148777004541293,0.24165208996836085
0.29881828029998064,-0.4259464674280604,0.23148777004541293,0.24165208996836085
0.41500968001229066,0.31506945208809833,0.23148777004541293,0.24165208996836085
0.1078103905469049,0.5089735026175183,0.23148777004541293,0.24165208996836085
0.015692266242070332,0.013790941688529401,0.23148777004541293,0.24165208996836085
0.007270658736385282,0.0006182566488553663,0.23148777004541293,0.24165208996836085
0.008061105824367143,0.0014648679105557783,0.23148777004541293,0.24165208996836085
0.006142886819092419,0.0009093727890722159,0.23148777004541293,0.24165208996836085
0.5195355896543787,0.026714573653078447,0.23148777004541293,0.24165208996836085
0.39882611719514927,-0.3337950142797443,0.23148777004541293,0.24165208996836085
0.5010280184886252,-0.13388255038379449,0.23148777004541293,0.24165208996836085
-0.42669532423151735,0.29758247191772147,0.23148777004541293,0.24165208996836085
0.40862240387229815,0.3221687550644794,0.23148777004541293,0.24165208996836085
