X,Y,X_Std,Y_Std
1.000033579441676,1.0002073158361668,0.0002697208770926505,0.0003968642486789746
1.0001026374385737,1.0000292640919834,0.0002697208770926505,0.0003968642486789746
1.0010571366169796,0.9999912316818318,0.0002697208770926505,0.0003968642486789746
1.000324685323447,1.0000372240514188,0.0002697208770926505,0.0003968642486789746
0.9995406714570325,0.9979945779709007,0.0002697208770926505,0.0003968642486789746
0.9999646159474747,0.9999999716692456,0.0002697208770926505,0.0003968642486789746
1.0003436149754243,1.0001198419369415,0.0002697208770926505,0.0003968642486789746
0.9999029295135571,0.9999999998481508,0.0002697208770926505,0.0003968642486789746
1.0003335388320858,0.9999999518427554,0.0002697208770926505,0.0003968642486789746
0.999996255388446,0.9999378370689749,0.0002697208770926505,0.0003968642486789746
1.000002760007668,0.9996789509159887,0.0002697208770926505,0.0003968642486789746
0.9992165166632718,1.0000000003542748,0.0002697208770926505,0.0003968642486789746
1.0000260492128406,1.0001089397659055,0.0002697208770926505,0.0003968642486789746
0.9999726174931052,1.0000040859164412,0.0002697208770926505,0.0003968642486789746
0.9998764456277502,0.9999385766895523,0.0002697208770926505,0.0003968642486789746
0.9997544630635213,0.9999831735783955,0.0002697208770926505,0.0003968642486789746
0.9996765643560901,1.0000511476619445,0.0002697208770926505,0.0003968642486789746
1.0001465307410444,0.9999801951069851,0.0002697208770926505,0.0003968642486789746
1.000050633341747,1.000000000003297,0.0002697208770926505,0.0003968642486789746
1.000003586683364,0.999694003447295,0.0002697208770926505,0.0003968642486789746
0.999968762379523,1.0002612358700547,0.0002697208770926505,0.0003968642486789746
1.0000224843513887,1.0000676820922407,0.0002697208770926505,0.0003968642486789746
0.9999930644638,1.0000076603336991,0.0002697208770926505,0.0003968642486789746
1.0000761007999706,0.9998949861647219,0.0002697208770926505,0.0003968642486789746
0.9989527145481686,0.9999991554046033,0.0002697208770926505,0.0003968642486789746
1.0000731701481436,1.0000223611334778,0.0002697208770926505,0.0003968642486789746
0.999973145131237,0.9996833029688101,0.0002697208770926505,0.0003968642486789746
1.0001420461929917,1.000201127139178,0.0002697208770926505,0.0003968642486789746
1.0000763610394383,1.0003023868382641,0.0002697208770926505,0.0003968642486789746
0.9999999968451712,1.0003986638502973,0.0002697208770926505,0.0003968642486789746
1.000004862436644,0.9999991849615657,0.0002697208770926505,0.0003968642486789746
1.0000000663278827,1.000000291689727,0.0002697208770926505,0.0003968642486789746
1.0000114270217217,1.0002431705603667,0.0002697208770926505,0.0003968642486789746
1.0000061357893182,1.000000006855045,0.0002697208770926505,0.0003968642486789746
1.000352983243183,0.9987989904201751,0.0002697208770926505,0.0003968642486789746
0.9999888163686041,1.0000001130759015,0.0002697208770926505,0.0003968642486789746
1.0011381084386255,0.9999912008621861,0.0002697208770926505,0.0003968642486789746
0.999457211582021,0.9999999560266075,0.0002697208770926505,0.0003968642486789746
