X,Y,X_Std,Y_Std
1.0000647070497939,0.9994902712237539,0.0017099195046880596,0.0017906220807427506
0.9998481048437975,0.9999429655648937,0.0017099195046880596,0.0017906220807427506
1.0025736026224519,1.000000017678295,0.0017099195046880596,0.0017906220807427506
1.0003348407051897,1.0004993734928245,0.0017099195046880596,0.0017906220807427506
1.0040606591312455,1.0000595897689382,0.0017099195046880596,0.0017906220807427506
0.9971719221876254,1.0051104877382528,0.0017099195046880596,0.0017906220807427506
0.9996950841370351,1.0000810560166822,0.0017099195046880596,0.0017906220807427506
1.0002368804127992,0.9999852805950538,0.0017099195046880596,0.0017906220807427506
1.008263541654548,0.9986576942197025,0.0017099195046880596,0.0017906220807427506
1.001024590109865,0.9988106528673419,0.0017099195046880596,0.0017906220807427506
1.0014026674296097,1.0027022730683286,0.0017099195046880596,0.0017906220807427506
0.9960322303722411,0.9981109209745272,0.0017099195046880596,0.0017906220807427506
0.9999518775383991,1.0000052946927536,0.0017099195046880596,0.0017906220807427506
0.9994726838674655,1.002794681675622,0.0017099195046880596,0.0017906220807427506
1.0035185957657817,0.9995968562258709,0.0017099195046880596,0.0017906220807427506
1.000076590902284,0.9994810013436541,0.0017099195046880596,0.0017906220807427506
0.9995479951531103,0.9994494607761284,0.0017099195046880596,0.0017906220807427506
1.0000037834151347,0.9985643090776812,0.0017099195046880596,0.0017906220807427506
1.0036841339963285,0.9993099129292173,0.0017099195046880596,0.0017906220807427506
1.0010225286521974,1.00318244457549,0.0017099195046880596,0.0017906220807427506
0.9999567005590781,0.9994791760381845,0.0017099195046880596,0.0017906220807427506
0.9955334074645539,1.0013193995944312,0.0017099195046880596,0.0017906220807427506
1.0003058556469469,1.0001252486393568,0.0017099195046880596,0.0017906220807427506
0.9996602296629438,1.0004775008032263,0.0017099195046880596,0.0017906220807427506
0.9998977510837859,0.9997730587222926,0.0017099195046880596,0.0017906220807427506
1.0002088039689558,0.9997184362919531,0.0017099195046880596,0.0017906220807427506
1.0010075802546585,1.0002181436006174,0.0017099195046880596,0.0017906220807427506
0.9981976953036862,1.0000332129733245,0.0017099195046880596,0.0017906220807427506
0.9993869816491219,1.000054310957728,0.0017099195046880596,0.0017906220807427506
0.9999878201400747,1.0004024453095923,0.0017099195046880596,0.0017906220807427506
